user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 凌岳群 ,https://www.google.com/maps/contrib/109901590382482641783/reviews?hl=zh-TW,5,False,2,湯很夠味夠香，腦花和牛肉丸好吃😋
 Crazy D. Yuan ,https://www.google.com/maps/contrib/101966960052457410309/reviews?hl=zh-TW,5,False,6,只能說，好東西大家都得來吃吃
 Katrina Cheng ,https://www.google.com/maps/contrib/111494829758381539189/reviews?hl=zh-TW,5,False,12,新的店面很乾淨明亮，麻辣湯底還是非常好吃！
 阿柳 ,https://www.google.com/maps/contrib/105852815103107066177/reviews?hl=zh-TW,5,False,15,好吃！湯底很香，老闆人很好！
 Neko Sh ,https://www.google.com/maps/contrib/106663657719586828836/reviews?hl=zh-TW,5,False,6,很喜歡吃～來了好幾次了💗
 CHIH HSUN CHANG ,https://www.google.com/maps/contrib/111626127372324398622/reviews?hl=zh-TW,5,False,13,好吃🥰重點是還有香菜，很棒
 Regine Chang ,https://www.google.com/maps/contrib/100907058572682519659/reviews?hl=zh-TW,5,True,21,串串好吃！蠻香的！
 Anhua Wang ,https://www.google.com/maps/contrib/102745374107209177558/reviews?hl=zh-TW,5,False,4,食物新鮮好吃很乾淨道地像在成都很值得來吃吃看
 趙小瑄 ,https://www.google.com/maps/contrib/114585852022785497988/reviews?hl=zh-TW,5,False,6,有個姐姐人超好訂位的時候就很溫柔
 李宥萱 ,https://www.google.com/maps/contrib/118329963688804158002/reviews?hl=zh-TW,5,False,2,"每次經過都客滿！
今天難得有時間來吃
👍🏻👍🏻👍🏻"
 Rocky Wang ,https://www.google.com/maps/contrib/113624269158019714624/reviews?hl=zh-TW,5,False,15,好吃，味道有夠讚
 Linger Wan ,https://www.google.com/maps/contrib/103429736758201636422/reviews?hl=zh-TW,5,False,4,串串種類豐富，湯頭道地，好吃讚不絕口😋
 張維哲 ,https://www.google.com/maps/contrib/113564197476004421774/reviews?hl=zh-TW,5,False,6,很好吃，一直會來的店
 陳柏叡 ,https://www.google.com/maps/contrib/101686323109495084183/reviews?hl=zh-TW,4,True,400,"五星折一塊
東西不難吃，但偏少偏貴"
 依倇I WaL ,https://www.google.com/maps/contrib/103994297014589141302/reviews?hl=zh-TW,5,False,11,"非常棒！那個辣味香讚讚
朋友們一起來啦"
 Chi-wen Chen ,https://www.google.com/maps/contrib/110959969027053605555/reviews?hl=zh-TW,5,False,6,超好吃大家要來！
 Tammy ,https://www.google.com/maps/contrib/114346489706786165966/reviews?hl=zh-TW,5,True,110,五星評論每串9元（原價10元/串）
 Adam Chiu ,https://www.google.com/maps/contrib/115682640703828631181/reviews?hl=zh-TW,5,False,10,辣得很夠味道！超爽的啦
 Ariel Lu ,https://www.google.com/maps/contrib/116816134158979085694/reviews?hl=zh-TW,5,False,3,超好吃ㄉㄦ～～吃一次愛一次🤍🤍🤍
 Candy Lee ,https://www.google.com/maps/contrib/111908410075389081840/reviews?hl=zh-TW,5,True,12,辣吉點串串香-意猶未盡
 Joyce L ,https://www.google.com/maps/contrib/107373706701239440760/reviews?hl=zh-TW,5,False,5,推薦乾諜沾醬麻辣魚三角骨好吃
 葉力維 ,https://www.google.com/maps/contrib/107270304511324378972/reviews?hl=zh-TW,5,False,2,好吃。已回頭很多次了
 整體造型師*樂帝（スタイリスト*楽帝） ,https://www.google.com/maps/contrib/107417845395451322132/reviews?hl=zh-TW,5,True,20,超好吃╮(╯▽╰)╭很厲害
 Ricky Y ,https://www.google.com/maps/contrib/111514019629418649491/reviews?hl=zh-TW,5,False,7,"這家店口味真是不錯,強推！"
 Amber Li ,https://www.google.com/maps/contrib/103413338618521928975/reviews?hl=zh-TW,5,False,2,地瓜粉條好好吃～～～
 KIMI LIN ,https://www.google.com/maps/contrib/111318331811925772410/reviews?hl=zh-TW,5,False,11,"真的好好吃😋
會想一直來"
 ma家芝 ,https://www.google.com/maps/contrib/101113139207997629113/reviews?hl=zh-TW,5,False,3,味道很道地，價格實在
 黃佑仁 ,https://www.google.com/maps/contrib/107581600541284860850/reviews?hl=zh-TW,5,False,5,"服務的很好，食材很好吃！
會再來吃❤️❤️❤️～～～～"
 Dinna Wang ,https://www.google.com/maps/contrib/101543291886351426425/reviews?hl=zh-TW,5,False,6,食材新鮮！雞肉非常爽，必點！加油碟不得了！
 王俊國 ,https://www.google.com/maps/contrib/102256966304518910882/reviews?hl=zh-TW,5,False,6,好吃，辣度很夠很香
 李文馨 ,https://www.google.com/maps/contrib/110498236920131288111/reviews?hl=zh-TW,5,False,2,串串很好吃！價格公道味道也很正宗
 Ru Ru ,https://www.google.com/maps/contrib/108471348481689002200/reviews?hl=zh-TW,5,False,14,家人一起相聚吃飯，好吃！
 六二七 ,https://www.google.com/maps/contrib/106462764495050840467/reviews?hl=zh-TW,5,False,1,超級好吃，湯頭讚
 YH Chu ,https://www.google.com/maps/contrib/109956680525712655213/reviews?hl=zh-TW,5,False,7,超好吃很夠味～
 胡冠蘋 ,https://www.google.com/maps/contrib/118127665925274177521/reviews?hl=zh-TW,5,False,17,超麻超辣超好吃！超級喜歡讚讚讚！
 詹子慶 ,https://www.google.com/maps/contrib/101891844699539455082/reviews?hl=zh-TW,5,False,7,超好吃，老闆娘人超好，100分
 李逸柔 ,https://www.google.com/maps/contrib/110979188666370936505/reviews?hl=zh-TW,5,False,2,😎東西好吃服務好辣的過癮👍
 郭得暐 ,https://www.google.com/maps/contrib/117420433366000759292/reviews?hl=zh-TW,5,False,13,評論五星活動，串串打9折！
 enny J ,https://www.google.com/maps/contrib/103970038309061190050/reviews?hl=zh-TW,5,False,1,超好吃辣的很香很讚
 阿耀 ,https://www.google.com/maps/contrib/100497674976177408387/reviews?hl=zh-TW,5,False,14,第一次來這嘗鮮！體驗看看！
 Ren Hong ,https://www.google.com/maps/contrib/113767518675839678595/reviews?hl=zh-TW,5,True,9,超好吃超級辣超級推！
 Addison Chou ,https://www.google.com/maps/contrib/108936910392792966255/reviews?hl=zh-TW,5,True,17,在台北吃過算很正宗的串串～
 彭詠萱 ,https://www.google.com/maps/contrib/102625786120188457502/reviews?hl=zh-TW,5,False,13,好吃湯頭很香
 Wa R ,https://www.google.com/maps/contrib/115740194892018332467/reviews?hl=zh-TW,5,True,179,好讚
 飛翔 ,https://www.google.com/maps/contrib/116407045538118589725/reviews?hl=zh-TW,5,False,5,食物好吃、吃到正宗四川味兒
 陳憨媛 ,https://www.google.com/maps/contrib/108930169595229097577/reviews?hl=zh-TW,5,False,5,超級好吃比很多串串香好吃很多
 莊子欣 ,https://www.google.com/maps/contrib/100188130726179725914/reviews?hl=zh-TW,5,False,2,東西好吃，服務員親切❤️❤️❤️
 Shima Chao ,https://www.google.com/maps/contrib/101008075239904625528/reviews?hl=zh-TW,5,False,2,老闆娘漂亮，東西好吃，氣氛佳
 程馨 ,https://www.google.com/maps/contrib/114839674868509649578/reviews?hl=zh-TW,5,False,8,真的很好吃～下次挑戰小辣～～
 dadado chen ,https://www.google.com/maps/contrib/108034749579990663610/reviews?hl=zh-TW,5,False,3,好吃！會再來訪
 林芷萱 ,https://www.google.com/maps/contrib/103909111158998785111/reviews?hl=zh-TW,5,False,2,串串有一個麻辣鴨肉的超級好吃！！！
 黑輪 ,https://www.google.com/maps/contrib/106138975912436346814/reviews?hl=zh-TW,5,False,7,"好吃欸！特別是魚！真的
😍😍"
 ミシェル ,https://www.google.com/maps/contrib/104174054180637245217/reviews?hl=zh-TW,5,False,8,"終於吃到了❤️
擼串+王老吉，超讚👍"
 葉梵芸 ,https://www.google.com/maps/contrib/115847497284813382513/reviews?hl=zh-TW,5,False,5,好吃，很新鮮的體驗
 楊采甄 ,https://www.google.com/maps/contrib/109125358469200187019/reviews?hl=zh-TW,5,False,3,👍
 許哲豪 ,https://www.google.com/maps/contrib/115710984143102270787/reviews?hl=zh-TW,5,False,6,四川麻辣很正點，每串都好好吃。
 Ming Tsang ,https://www.google.com/maps/contrib/116491664058945589655/reviews?hl=zh-TW,5,False,1,地點方便、環境不錯、寵物友善餐廳
 PEICHUN TSAI ,https://www.google.com/maps/contrib/105115055731910683584/reviews?hl=zh-TW,5,False,3,非常好吃，超適合聚會👍👍
 佑霖周 ,https://www.google.com/maps/contrib/101248008015913902724/reviews?hl=zh-TW,5,False,19,很好吃～期待冷氣修好！
 李儀薇 ,https://www.google.com/maps/contrib/102693453312681207224/reviews?hl=zh-TW,5,False,3,店員熱情服務好，東西好吃！
 羅子竣 ,https://www.google.com/maps/contrib/109515808832318755440/reviews?hl=zh-TW,5,False,19,服務態度非常好，環境很乾淨
 LI CHANG ,https://www.google.com/maps/contrib/111202676208289439344/reviews?hl=zh-TW,5,False,3,好吃開很晚適合宵夜
 培倢胡 ,https://www.google.com/maps/contrib/109470533599537675458/reviews?hl=zh-TW,5,False,16,好吃服務態度又好
 Jiaji Tan ,https://www.google.com/maps/contrib/105584521235804201787/reviews?hl=zh-TW,5,False,6,新開幕可以深夜來吃太開心啦
 李傑瑞米 ,https://www.google.com/maps/contrib/110669819488205983060/reviews?hl=zh-TW,5,False,6,鍋很香對不吃辣的人也能接受吃辣
 林芸瑄 ,https://www.google.com/maps/contrib/116785788163410774902/reviews?hl=zh-TW,5,False,7,很好吃！服務很好！
 黃仲廷 ,https://www.google.com/maps/contrib/100989506041367644242/reviews?hl=zh-TW,5,False,4,好吃串串，酒也不貴👍
 Jason ,https://www.google.com/maps/contrib/104894049677730737549/reviews?hl=zh-TW,5,True,22,好吃過癮
 Nancy KUO ,https://www.google.com/maps/contrib/105562946809695275261/reviews?hl=zh-TW,5,False,12,好吃😋老闆娘親切🥰大推
 嘯天 ,https://www.google.com/maps/contrib/100964468657518596547/reviews?hl=zh-TW,5,False,4,很好吃，很道地的擼串
 Alice Lin ,https://www.google.com/maps/contrib/115378485021323867733/reviews?hl=zh-TW,5,False,6,好吃好吃，以及2訪了～
 Yan Chang ,https://www.google.com/maps/contrib/102362965287267865881/reviews?hl=zh-TW,5,False,2,好吃還會再來
 15 ,https://www.google.com/maps/contrib/100454957575633996689/reviews?hl=zh-TW,5,False,9,非常辣！很中國味！好吃！
 なぎさかおる ,https://www.google.com/maps/contrib/109385896569820543434/reviews?hl=zh-TW,5,True,41,牛油味很重。會再回顧的店
 TESS ,https://www.google.com/maps/contrib/113751585809178850092/reviews?hl=zh-TW,5,False,8,終於盼到開到凌晨的二店了😍😍😍
 Jessie Chen ,https://www.google.com/maps/contrib/105899020311949605248/reviews?hl=zh-TW,5,False,18,這個麻辣湯底很可以！
 黃珮瑜 ,https://www.google.com/maps/contrib/102502697122963247873/reviews?hl=zh-TW,5,False,5,超好吃！！！會再來的～～
 陳柏睿 ,https://www.google.com/maps/contrib/112682513543764291921/reviews?hl=zh-TW,5,False,3,色香味俱全非常好吃！
 趙仁斌 ,https://www.google.com/maps/contrib/106496618939786032612/reviews?hl=zh-TW,5,False,9,好吃，老闆娘親切
 鄒鎮陽 ,https://www.google.com/maps/contrib/110864134411410278291/reviews?hl=zh-TW,5,False,5,好吃cp高串串首選！
 林子珍 ,https://www.google.com/maps/contrib/103277586493178404384/reviews?hl=zh-TW,5,False,12,跟總店一樣好吃😋推推👍
 小傑 ,https://www.google.com/maps/contrib/105304303401156096948/reviews?hl=zh-TW,5,False,15,好吃夠味道地
 王花花 ,https://www.google.com/maps/contrib/101086232002074802288/reviews?hl=zh-TW,5,False,5,有趣的體驗，食材特殊！
 莫老 ,https://www.google.com/maps/contrib/102119406409254438093/reviews?hl=zh-TW,5,False,1,魚肉超讚王子麵超好吃
 林玥彤 ,https://www.google.com/maps/contrib/105247778069264292808/reviews?hl=zh-TW,5,False,1,服務好餐點也很好吃
 鄭承昊 ,https://www.google.com/maps/contrib/117786601195826361582/reviews?hl=zh-TW,5,False,5,五星評論一支9元
 蔡保慶 ,https://www.google.com/maps/contrib/111722860728433254280/reviews?hl=zh-TW,5,False,6,東西好吃喝很醉
 林易蓁 ,https://www.google.com/maps/contrib/112990734618805943702/reviews?hl=zh-TW,5,False,9,味道很獨特好吃！
 謝怡如 ,https://www.google.com/maps/contrib/102921754701997219281/reviews?hl=zh-TW,5,True,150,店員小姐姐漂亮又親切～
 呂佩芸 ,https://www.google.com/maps/contrib/109015398973276343615/reviews?hl=zh-TW,5,True,18,好吃～～～跟總店一樣
 Rachel Huang ,https://www.google.com/maps/contrib/107134307455121769038/reviews?hl=zh-TW,5,False,16,宵夜好去處好讚好好吃🫶🏻
 洪彩悠 ,https://www.google.com/maps/contrib/111066397186511480287/reviews?hl=zh-TW,5,False,5,讚！！好吃😋
 黃廉堯 ,https://www.google.com/maps/contrib/106137346829033683154/reviews?hl=zh-TW,5,False,12,好吃很推薦
 賴建宇 ,https://www.google.com/maps/contrib/116176791587798641248/reviews?hl=zh-TW,5,False,14,老闆娘漂亮東西好吃
 TiGer我全都要（我全都要） ,https://www.google.com/maps/contrib/104869235774349825995/reviews?hl=zh-TW,5,False,4,"東西好吃

老闆娘漂亮"
 秦梓甯 ,https://www.google.com/maps/contrib/100441457492299240347/reviews?hl=zh-TW,5,False,2,還不錯可以嘗試看看
 FeuFeu ,https://www.google.com/maps/contrib/113949028429075365683/reviews?hl=zh-TW,5,False,6,開到兩點很方便
 Felicia ,https://www.google.com/maps/contrib/116825290282096668573/reviews?hl=zh-TW,5,False,21,食材新鮮！牛肉很嫩
 tiffany su ,https://www.google.com/maps/contrib/111187757390384454425/reviews?hl=zh-TW,5,False,11,重慶道地味，真的很辣！
 大風 ,https://www.google.com/maps/contrib/113604888957822054091/reviews?hl=zh-TW,5,False,5,真的超級好吃❤️
 黃建智 ,https://www.google.com/maps/contrib/104121857564068193062/reviews?hl=zh-TW,5,False,1,好吃的食物乾淨新鮮
 黃耀輝 ,https://www.google.com/maps/contrib/104977554896317408779/reviews?hl=zh-TW,5,False,5,好吃好嚕好浪漫！
 梁維倩 ,https://www.google.com/maps/contrib/102336036084320116186/reviews?hl=zh-TW,5,False,7,東西好吃，推薦
 hs Ch ,https://www.google.com/maps/contrib/112537052428228636463/reviews?hl=zh-TW,5,False,7,夠辣好吃划算
 嗯哼 ,https://www.google.com/maps/contrib/106318064611372769158/reviews?hl=zh-TW,5,False,8,魚好吃很便宜
 Ting yu Chan ,https://www.google.com/maps/contrib/111807922069903708508/reviews?hl=zh-TW,5,False,15,東西好吃環境舒適✨
 臻新周孫平 ,https://www.google.com/maps/contrib/102142822792353273166/reviews?hl=zh-TW,5,False,4,好吃😋服務態度很好
 Wei ,https://www.google.com/maps/contrib/101586964622051029519/reviews?hl=zh-TW,5,False,7,"好吃！
二訪！"
 李佳螢 ,https://www.google.com/maps/contrib/101291854679823533125/reviews?hl=zh-TW,5,False,4,推推👍🏻👍🏻，超級好吃
 Wednesday H ,https://www.google.com/maps/contrib/118363621164454796967/reviews?hl=zh-TW,5,False,80,蠻好吃的
 小羅 ,https://www.google.com/maps/contrib/107539941851964132543/reviews?hl=zh-TW,5,False,2,意外發現好吃的串串🍢
 林官穎 ,https://www.google.com/maps/contrib/105768978631166418904/reviews?hl=zh-TW,5,True,29,餓
 in L ,https://www.google.com/maps/contrib/100012693239924016934/reviews?hl=zh-TW,5,False,8,好辣好吃好飽
 YTH eagle ,https://www.google.com/maps/contrib/115357595661099358968/reviews?hl=zh-TW,5,False,12,二次造訪、好吃
 林雅倫 ,https://www.google.com/maps/contrib/102457974807828271569/reviews?hl=zh-TW,5,False,4,好吃讚
 Dan Dan ,https://www.google.com/maps/contrib/100462177362797587460/reviews?hl=zh-TW,5,False,3,好吃讚
 RUBY SUN ,https://www.google.com/maps/contrib/103973383703609386551/reviews?hl=zh-TW,5,False,4,讚讚
 梁振芳 ,https://www.google.com/maps/contrib/110997012289382936861/reviews?hl=zh-TW,5,False,6,評論一串9元
 劉昱廷 ,https://www.google.com/maps/contrib/113248018014004520993/reviews?hl=zh-TW,5,False,10,東西好吃，服務好
 謝瑞麒 ,https://www.google.com/maps/contrib/112173656663399632445/reviews?hl=zh-TW,5,False,3,服務不錯很道地！
 Bruce Lin ,https://www.google.com/maps/contrib/110782007353875951885/reviews?hl=zh-TW,5,True,67,夠油夠辣夠道地！
 次次 ,https://www.google.com/maps/contrib/108246159878546496454/reviews?hl=zh-TW,5,False,10,超級好吃！
 邱庭瑋 ,https://www.google.com/maps/contrib/112334964253634818950/reviews?hl=zh-TW,5,False,5,爽啦終於開分店了
 Roy Chuang ,https://www.google.com/maps/contrib/118069410133366209982/reviews?hl=zh-TW,5,False,4,串串超讚
 Kyranda Huang ,https://www.google.com/maps/contrib/103473603305689866541/reviews?hl=zh-TW,5,False,4,豚骨湯好好喝
 陳陳威廷 ,https://www.google.com/maps/contrib/109190756478403862514/reviews?hl=zh-TW,5,False,9,鴨血好吃，夠辣
 楊謦維 ,https://www.google.com/maps/contrib/109133016540299755706/reviews?hl=zh-TW,5,False,12,東西好吃不雷
 Chris Song ,https://www.google.com/maps/contrib/105833998337348639443/reviews?hl=zh-TW,5,False,4,腦花、黃喉很不錯。
 Hera Fu ,https://www.google.com/maps/contrib/108844094870842116771/reviews?hl=zh-TW,5,False,3,好好吃好辣好讚
 李柏緯 ,https://www.google.com/maps/contrib/117528277447890345029/reviews?hl=zh-TW,5,False,7,東西入味好吃！
 崔裕羚 ,https://www.google.com/maps/contrib/111926298090912330626/reviews?hl=zh-TW,5,False,4,好吃服務好
 吳武宏 ,https://www.google.com/maps/contrib/106097284180427585717/reviews?hl=zh-TW,5,False,11,超級好吃
 黎采蓉 Li Tsai-Jung ,https://www.google.com/maps/contrib/104891541263302045867/reviews?hl=zh-TW,5,False,4,好吃！夠辣！
 Christoff Ohtani ,https://www.google.com/maps/contrib/105924280514900357979/reviews?hl=zh-TW,5,False,1,服務讚串串香
 Ray ,https://www.google.com/maps/contrib/117596991897993611069/reviews?hl=zh-TW,5,False,17,有夠好吃
 趙艷芳 ,https://www.google.com/maps/contrib/107242795489918407510/reviews?hl=zh-TW,5,False,2,好吃讚
 陳忻言 ,https://www.google.com/maps/contrib/103067169736418906675/reviews?hl=zh-TW,5,False,10,🌶️吉點🐭🔟🐂🅱️🤙🤙🤙
 Robert Ho ,https://www.google.com/maps/contrib/114490603476838480771/reviews?hl=zh-TW,5,True,30,超級好吃
 Nana Kung ,https://www.google.com/maps/contrib/102507211507549486856/reviews?hl=zh-TW,5,False,8,腦花好好吃
 Wen Jessie ,https://www.google.com/maps/contrib/111750424201494934598/reviews?hl=zh-TW,5,False,8,贊贊贊好好吃
 Lee Kanchun ,https://www.google.com/maps/contrib/112065112547784813199/reviews?hl=zh-TW,5,False,4,東西好吃！！！
 Jojo Chen ,https://www.google.com/maps/contrib/100484913514807266194/reviews?hl=zh-TW,5,False,4,不錯吃
 謝良政 ,https://www.google.com/maps/contrib/103351453706351999783/reviews?hl=zh-TW,5,False,4,很讚很讚U~~
 Oe E ,https://www.google.com/maps/contrib/105979635166334181296/reviews?hl=zh-TW,5,False,2,好吃讚讚
 Hua ,https://www.google.com/maps/contrib/115086734531442140515/reviews?hl=zh-TW,5,False,5,👍👍
 傑 ,https://www.google.com/maps/contrib/105183503029443207927/reviews?hl=zh-TW,5,False,9,👍
 臧小皮 ,https://www.google.com/maps/contrib/114019701401461177438/reviews?hl=zh-TW,5,False,4,👍
 林執中 ,https://www.google.com/maps/contrib/114506517947389821834/reviews?hl=zh-TW,5,False,13,條通美味
 Andy Nieh ,https://www.google.com/maps/contrib/108783458529767973737/reviews?hl=zh-TW,5,False,5,腦好吃吃腦補腦
 Lingo Chiang ,https://www.google.com/maps/contrib/107314820210040666797/reviews?hl=zh-TW,5,False,5,林森北路店、讚喔
 PIN JIE WU ,https://www.google.com/maps/contrib/114465513427269585241/reviews?hl=zh-TW,5,False,11,不錯吃
 刘蓝天使 ,https://www.google.com/maps/contrib/106388592191282688972/reviews?hl=zh-TW,5,False,1,真正的川味在這裡
 alina chen ,https://www.google.com/maps/contrib/113930820910905915233/reviews?hl=zh-TW,5,False,2,讚極推
 Warren Wang ,https://www.google.com/maps/contrib/104286220732061936606/reviews?hl=zh-TW,5,False,6,老闆娘漂亮
 nimasille Cho ,https://www.google.com/maps/contrib/101360542911907310406/reviews?hl=zh-TW,5,False,4,絕！
 S C ,https://www.google.com/maps/contrib/101839259170758464485/reviews?hl=zh-TW,5,False,8,我的媽呀真香兒
 小希希 ,https://www.google.com/maps/contrib/113747113128586256389/reviews?hl=zh-TW,5,False,3,服務態度良好
 張曉鈴 ,https://www.google.com/maps/contrib/105495542202550374860/reviews?hl=zh-TW,5,False,5,讚👍
 曾怡瑄 ,https://www.google.com/maps/contrib/115043810670760840804/reviews?hl=zh-TW,5,False,2,讚👍！
 Zane Hertz ,https://www.google.com/maps/contrib/115212951436684143233/reviews?hl=zh-TW,5,False,4,夠味！！！
 李亦傑 ,https://www.google.com/maps/contrib/106708815503477251155/reviews?hl=zh-TW,5,False,2,讚👍
 Y u ,https://www.google.com/maps/contrib/102068720370563965022/reviews?hl=zh-TW,5,False,4,姊姊人很好
 ya xun ,https://www.google.com/maps/contrib/102055046042145491104/reviews?hl=zh-TW,5,False,11,讚👍
 melody ,https://www.google.com/maps/contrib/114049554798987699767/reviews?hl=zh-TW,5,False,7,讚👍
 陳佩珍 ,https://www.google.com/maps/contrib/108796202670003246183/reviews?hl=zh-TW,5,False,1,讚
 李品瑩 ,https://www.google.com/maps/contrib/115041940829022160885/reviews?hl=zh-TW,5,False,6,好吃好吃好吃好吃好吃尤其巴沙魚
 Tay CHANG ,https://www.google.com/maps/contrib/103877334752424822103/reviews?hl=zh-TW,5,False,4,好辣感謝🙏
 Eric Hsieh ,https://www.google.com/maps/contrib/100791805268025256198/reviews?hl=zh-TW,5,False,7,台北串串首選
 Joyce Kao ,https://www.google.com/maps/contrib/106334345965404650371/reviews?hl=zh-TW,1,True,95,冷氣不冷
 謝明軒 ,https://www.google.com/maps/contrib/102274717673174361866/reviews?hl=zh-TW,5,False,2,好熱
 廖家英 ,https://www.google.com/maps/contrib/103446619182720542068/reviews?hl=zh-TW,5,False,1,湯頭入味
 陳潔 ,https://www.google.com/maps/contrib/108332506879244076654/reviews?hl=zh-TW,5,False,3,一個字香🤤
 艾琳 ,https://www.google.com/maps/contrib/115875394834931765378/reviews?hl=zh-TW,5,False,6,五顆星🌟🌟🌟🌟🌟
 李子汶 ,https://www.google.com/maps/contrib/106673835768311799375/reviews?hl=zh-TW,5,False,2,讚
 李豆豆 ,https://www.google.com/maps/contrib/100638169034384136642/reviews?hl=zh-TW,5,False,7,讚
 黃庭瑋 ,https://www.google.com/maps/contrib/103963327319944904951/reviews?hl=zh-TW,5,False,13,讚
 童子恩Nina ,https://www.google.com/maps/contrib/116385499520889487704/reviews?hl=zh-TW,5,False,15,很讚！
 Calvin C ,https://www.google.com/maps/contrib/109699139673284151666/reviews?hl=zh-TW,5,True,48,"道地滋味。
巴適！"
 蘇威宇 ,https://www.google.com/maps/contrib/100192252246970896729/reviews?hl=zh-TW,5,False,3,讚
 鐘睿豪 ,https://www.google.com/maps/contrib/104908866521406906736/reviews?hl=zh-TW,5,False,4,粉好粗餒
 Wayne Tsai ,https://www.google.com/maps/contrib/113011244136525191918/reviews?hl=zh-TW,5,False,7,讚讚讚👍🏻
 張巧竺 ,https://www.google.com/maps/contrib/114557953356483212767/reviews?hl=zh-TW,5,False,3,讚
 陳依宸 ,https://www.google.com/maps/contrib/111261212207111204779/reviews?hl=zh-TW,5,False,7,讚
 林憲璋 ,https://www.google.com/maps/contrib/117315573207686553765/reviews?hl=zh-TW,5,False,2,不錯
 鄭惠穎 ,https://www.google.com/maps/contrib/101026651875379253560/reviews?hl=zh-TW,5,False,5,讚讚
 陳芸 ,https://www.google.com/maps/contrib/109664620724209429081/reviews?hl=zh-TW,5,False,3,辣的過癮
 Shih Kuan Tsai ,https://www.google.com/maps/contrib/108519453872894628085/reviews?hl=zh-TW,5,True,27,讚
 瑪麗黃 ,https://www.google.com/maps/contrib/100873551070904863134/reviews?hl=zh-TW,5,True,27,絕絕子～
 林緯晨 ,https://www.google.com/maps/contrib/109903261502301152238/reviews?hl=zh-TW,5,False,6,服務親切
 李亞璇 ,https://www.google.com/maps/contrib/116329594405767662375/reviews?hl=zh-TW,5,False,6,👍👍👍
 林菡弈 ,https://www.google.com/maps/contrib/114012424280731867869/reviews?hl=zh-TW,5,False,8,👍👍👍
 Chang Will ,https://www.google.com/maps/contrib/104849762860726369266/reviews?hl=zh-TW,5,False,5,🤩🤩🤩🤩🤩
 Zeng Zeng (Zeng Zeng) ,https://www.google.com/maps/contrib/108679703995800029627/reviews?hl=zh-TW,5,False,40,香噴噴
 04王品文 ,https://www.google.com/maps/contrib/112528804315383708293/reviews?hl=zh-TW,5,False,4,讚
 莊維容 ,https://www.google.com/maps/contrib/118020226924016798829/reviews?hl=zh-TW,5,False,5,麻辣很香，份量還剛好
 李靖睿（圓仔） ,https://www.google.com/maps/contrib/112423305814087245507/reviews?hl=zh-TW,5,False,10,辣吉點👍🏻
 李婕寧 ,https://www.google.com/maps/contrib/111849644965311298798/reviews?hl=zh-TW,5,False,3,好吃好辣好讚好香
 yanru lee ,https://www.google.com/maps/contrib/112132811612295254917/reviews?hl=zh-TW,5,False,7,好吃～很夠味！
 陳楚煬 ,https://www.google.com/maps/contrib/109887595842480205630/reviews?hl=zh-TW,5,False,6,東西好吃，湯頭好喝
 陳巧倢 ,https://www.google.com/maps/contrib/101692020446057867241/reviews?hl=zh-TW,5,False,4,湯頭很夠味🫰
 Ogrejp Ogrejp ,https://www.google.com/maps/contrib/102313162106803989641/reviews?hl=zh-TW,5,False,2,林森店服務很好很道地超級好吃！！
 Jason Cheng ,https://www.google.com/maps/contrib/111727116333841415849/reviews?hl=zh-TW,5,True,39,"(由Google提供翻譯)道地四川麻辣風味！
毛肚、牛肚搭配幹碟大推！

(原始評論)
道地四川麻辣風味！
毛肚、牛肚搭配干碟大推！"
 Wayne Huang ,https://www.google.com/maps/contrib/101010647705211486003/reviews?hl=zh-TW,5,True,123,"(由Google提供翻譯)很道地的串串，一定要配油碟和乾碟，絕配！

(原始評論)
很道地的串串，一定要配油碟和干碟，絕配！"
 MiA ,https://www.google.com/maps/contrib/106307157466706956631/reviews?hl=zh-TW,5,False,18,味道道地正宗又好吃
 郭美雪 ,https://www.google.com/maps/contrib/105516681465695737622/reviews?hl=zh-TW,5,False,1,每串都好好吃，味道很道地！
 荒井世奈 ,https://www.google.com/maps/contrib/111723846360635596479/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)非常滿意！可口的！
我可以很容易地用日語交流！

(原始評論)
大満足です！美味しい！
日本語も軽く通じます！"
 俱冬柏 ,https://www.google.com/maps/contrib/114013978941174503185/reviews?hl=zh-TW,5,True,102,好吃又便宜的正宗四川串串，一串9元『
 陳兔兔 ,https://www.google.com/maps/contrib/102368866965855460798/reviews?hl=zh-TW,5,False,12,一定要吃道地的，好辣好好吃！
 PON ,https://www.google.com/maps/contrib/118362214184862234515/reviews?hl=zh-TW,5,False,15,好吃～是台北最好吃的串串
 陳貝玟 ,https://www.google.com/maps/contrib/118017526899433783008/reviews?hl=zh-TW,5,False,8,好好吃啦😋
 HsiaoWei Sung ,https://www.google.com/maps/contrib/110779368145551752761/reviews?hl=zh-TW,5,True,13,太好吃啦！
 Shine Yang ,https://www.google.com/maps/contrib/104705079157466561279/reviews?hl=zh-TW,5,False,25,正宗串串！好吃😋
 江苡瑄Miki ,https://www.google.com/maps/contrib/104577180596092352108/reviews?hl=zh-TW,5,False,11,美味好吃😋
 chen jyun ren (Ren) ,https://www.google.com/maps/contrib/114104492397889940527/reviews?hl=zh-TW,5,False,11,口味非常道地超好吃的👍👍👍
 陳莉婷 ,https://www.google.com/maps/contrib/110884363142348972572/reviews?hl=zh-TW,5,False,6,好吃
