user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 酥貝拉 ,https://www.google.com/maps/contrib/106455855548201417837/reviews?hl=zh-TW,5,True,30,愛吃厚肉片口感的不要錯過
 張世泓 ,https://www.google.com/maps/contrib/102556965828118581011/reviews?hl=zh-TW,5,False,6,Cp值超高...好吃又養身
 Linda Chi ,https://www.google.com/maps/contrib/104974696060539161835/reviews?hl=zh-TW,5,False,8,環境舒適、餐點也很棒👍🏻
 劉安 ,https://www.google.com/maps/contrib/111970836890499356203/reviews?hl=zh-TW,5,False,18,火鍋好吃，吃飯最好先訂位
 ADAM WANG ,https://www.google.com/maps/contrib/115257012912688491227/reviews?hl=zh-TW,4,True,137,配菜份量似乎有變少的感覺…
 一句 ,https://www.google.com/maps/contrib/108669249277315442174/reviews?hl=zh-TW,5,False,2,超讚火鍋！
 CHENG-KANG HUANG ,https://www.google.com/maps/contrib/105708020419099549025/reviews?hl=zh-TW,2,True,10,美味溫馨適合全家一起去
 李健平 ,https://www.google.com/maps/contrib/111533748284951359682/reviews?hl=zh-TW,5,True,276,食材新鮮，乾淨，服務親切
 羅添仁 ,https://www.google.com/maps/contrib/111447975489573581397/reviews?hl=zh-TW,4,True,102,真材實料又清爽的火鍋店
 Li weilin ,https://www.google.com/maps/contrib/102737185003823860340/reviews?hl=zh-TW,5,False,6,價格合理，美味，店員親切
 王丹丹 ,https://www.google.com/maps/contrib/102226294534697650560/reviews?hl=zh-TW,4,True,600,環境擁擠了些，粗食份量大。
 彥軒陳 ,https://www.google.com/maps/contrib/105088913959881495463/reviews?hl=zh-TW,5,False,5,優秀平價新鮮好吃推
 林佑信 ,https://www.google.com/maps/contrib/117458428186346254554/reviews?hl=zh-TW,5,False,3,好吃量多離家近
 蘇嘟嘟 ,https://www.google.com/maps/contrib/117233609704386138139/reviews?hl=zh-TW,5,False,1,口味好品質佳用餐感受良好
 容容仔 ,https://www.google.com/maps/contrib/115934526951794099948/reviews?hl=zh-TW,5,False,6,花枝漿❤️
 鍾羅伯 ,https://www.google.com/maps/contrib/107780928414806918981/reviews?hl=zh-TW,5,True,154,料好、湯頭實在的餐廳
 黃一峰 ,https://www.google.com/maps/contrib/105382204483426313673/reviews?hl=zh-TW,5,False,7,物美價廉環境也不錯
 Mars Chiou ,https://www.google.com/maps/contrib/110960316615631801072/reviews?hl=zh-TW,5,True,369,食材新鮮用餐環境偏小
 周小宣 ,https://www.google.com/maps/contrib/109820836284588008105/reviews?hl=zh-TW,5,False,2,湯頭不錯所有食材都好吃！
 卓春金 ,https://www.google.com/maps/contrib/114534384363368713500/reviews?hl=zh-TW,5,False,3,妹妹生日來慶生，A好康^_^
 Steve Lin ,https://www.google.com/maps/contrib/109855345990169666400/reviews?hl=zh-TW,4,False,57,老闆親切，東西新鮮👍
 Jasmine Lee ,https://www.google.com/maps/contrib/116384212723548581005/reviews?hl=zh-TW,5,False,33,料多實在好吃喔
 粉紅豬 ,https://www.google.com/maps/contrib/105992448788639095934/reviews?hl=zh-TW,5,False,2,天冷就是要吃鍋，讚👍
 易志成 ,https://www.google.com/maps/contrib/116510572181004047016/reviews?hl=zh-TW,4,False,2,"朋友強力推薦
好吃喔"
 真話（真話沒人愛聽） ,https://www.google.com/maps/contrib/102066508118677455434/reviews?hl=zh-TW,1,True,176,肉質超爛配菜又少又不新鮮
 Danson ,https://www.google.com/maps/contrib/109428635195714554897/reviews?hl=zh-TW,4,True,348,CP值很高海鮮很新鮮！
 w80 DP ,https://www.google.com/maps/contrib/108200670757356395582/reviews?hl=zh-TW,5,False,2,吃六年了，好吃且不貴。
 Lulu Chen ,https://www.google.com/maps/contrib/115375536283373729289/reviews?hl=zh-TW,3,True,41,沙朗牛有點柴，湯頭不錯
 鍾岳霖 ,https://www.google.com/maps/contrib/104468934427149952505/reviews?hl=zh-TW,5,False,3,離家近、便宜又好吃！
 沈威霖 ,https://www.google.com/maps/contrib/110976453722118678339/reviews?hl=zh-TW,5,False,2,活動多，口味也不錯👍
 veiaur tsai ,https://www.google.com/maps/contrib/109636309602191543810/reviews?hl=zh-TW,5,False,4,壽星優惠棒！！！！！
 Eddie Liu ,https://www.google.com/maps/contrib/104171629297467570425/reviews?hl=zh-TW,5,True,131,料實在新鮮湯頭讚！
 萍子 ,https://www.google.com/maps/contrib/104965457884375286962/reviews?hl=zh-TW,5,False,1,好吃，湯優、料多
 李小美 ,https://www.google.com/maps/contrib/101436246661560762083/reviews?hl=zh-TW,5,False,1,好吃喜歡雞肉好嫩
 黃聖倫 ,https://www.google.com/maps/contrib/109016569196318812022/reviews?hl=zh-TW,5,False,3,鴛鴦鍋不錯吃喔
 夏碩君 ,https://www.google.com/maps/contrib/113114083595187135378/reviews?hl=zh-TW,5,False,2,老闆很好而且好吃推薦喔
 林佳蓁 ,https://www.google.com/maps/contrib/104834308079188976795/reviews?hl=zh-TW,5,False,3,價錢事在海鮮很新鮮
 善井薛 ,https://www.google.com/maps/contrib/117958667154548191195/reviews?hl=zh-TW,5,False,3,好吃好吃，衛生乾淨，
 年糕 ,https://www.google.com/maps/contrib/115628721908262020583/reviews?hl=zh-TW,5,True,171,好吃的火鍋，生日送肉肉
 Andy lin ,https://www.google.com/maps/contrib/111923808302288753948/reviews?hl=zh-TW,5,True,58,海鮮新鮮，東西好吃
 焦詩賢 ,https://www.google.com/maps/contrib/111096201980623934821/reviews?hl=zh-TW,5,False,5,天氣冷吃火鍋最適合👍
 陳自在 ,https://www.google.com/maps/contrib/115149184565291359652/reviews?hl=zh-TW,5,False,1,好吃，湯頭鮮甜
 楊證諺 ,https://www.google.com/maps/contrib/113188180545086987373/reviews?hl=zh-TW,5,False,1,有飲料有冰，價格合理
 Shawn Mao ,https://www.google.com/maps/contrib/103953430375371928650/reviews?hl=zh-TW,4,False,5,讚👍🏻腿
 王大可 ,https://www.google.com/maps/contrib/110619680082469236379/reviews?hl=zh-TW,3,True,36,平價，口味普通，住的近會常去。
 張承宇 ,https://www.google.com/maps/contrib/101165692828165393567/reviews?hl=zh-TW,5,False,2,特地來吃，一切良好
 Ro sa ,https://www.google.com/maps/contrib/117429200250746653734/reviews?hl=zh-TW,5,True,332,食材很新鮮，值得。
 Judy Yu ,https://www.google.com/maps/contrib/113222661019909416920/reviews?hl=zh-TW,5,True,60,親切服務，價位親民！
 曾昌益 ,https://www.google.com/maps/contrib/104213748640493106344/reviews?hl=zh-TW,5,True,28,價格不貴，餐點ok
 高高季霆 ,https://www.google.com/maps/contrib/110060385194918741558/reviews?hl=zh-TW,5,False,5,位子舒適，好吃
 雙語辦公室李亦欣 ,https://www.google.com/maps/contrib/116333405289355703088/reviews?hl=zh-TW,5,False,3,心目中的第一名麻辣火鍋。
 黃緯庭 ,https://www.google.com/maps/contrib/101214305899812084520/reviews?hl=zh-TW,3,True,229,食材新鮮湯頭清淡
 Hsiesh Craig ,https://www.google.com/maps/contrib/107714943357867796945/reviews?hl=zh-TW,4,True,20,還可以
 陳建亨 ,https://www.google.com/maps/contrib/109111145382738858491/reviews?hl=zh-TW,3,True,163,吃的尚可，價格可接受。
 楊逸群 ,https://www.google.com/maps/contrib/101506380218227769651/reviews?hl=zh-TW,5,True,92,東西新鮮好吃！
 王文慶 ,https://www.google.com/maps/contrib/111083344418440299177/reviews?hl=zh-TW,5,True,60,我很喜歡的味道
 王駿宇 ,https://www.google.com/maps/contrib/109957650499286217996/reviews?hl=zh-TW,5,False,4,服務人員很親切又很和善
 吳柏青 ,https://www.google.com/maps/contrib/104732591331164289779/reviews?hl=zh-TW,5,False,2,服務好，東西好吃
 許智鈞 ,https://www.google.com/maps/contrib/101253558033422451059/reviews?hl=zh-TW,5,False,3,料好實在、經濟實惠
 康惠雯 ,https://www.google.com/maps/contrib/103555587913154346290/reviews?hl=zh-TW,5,False,3,份量大；服務親切
 帥你 ,https://www.google.com/maps/contrib/110849832581604172739/reviews?hl=zh-TW,5,False,1,環境好
 蕭卓翎 ,https://www.google.com/maps/contrib/112605562248065414702/reviews?hl=zh-TW,5,False,6,打卡送花枝漿喔！
 陳jessic ,https://www.google.com/maps/contrib/104928067690992949232/reviews?hl=zh-TW,5,False,2,份量多，環境舒適
 Guan Wen Chen (bunny邦尼兔) ,https://www.google.com/maps/contrib/105008034248011739520/reviews?hl=zh-TW,5,False,2,離家近方便好吃
 劉國宜 ,https://www.google.com/maps/contrib/115646471072069318348/reviews?hl=zh-TW,5,False,4,火鍋好吃，推！
 fu-tsai yeh ,https://www.google.com/maps/contrib/116768494138026245454/reviews?hl=zh-TW,5,False,25,服務親切，口味好。
 T.C. Lee ,https://www.google.com/maps/contrib/105800327901393856382/reviews?hl=zh-TW,4,False,6,CP值高的火鍋店
 SY Wung ,https://www.google.com/maps/contrib/107674670758099193147/reviews?hl=zh-TW,3,True,76,好像換老闆後有點差。
 James Hung ,https://www.google.com/maps/contrib/109225183251791697350/reviews?hl=zh-TW,5,False,2,環境明亮肉質新鮮
 J W ,https://www.google.com/maps/contrib/117238931674095288378/reviews?hl=zh-TW,5,False,3,料多豐富
 ArlisFlower婚禮佈置 ,https://www.google.com/maps/contrib/103576959426365073313/reviews?hl=zh-TW,4,True,10,打卡送花枝漿讚
 HUI-HUA CHANG ,https://www.google.com/maps/contrib/118342250721621180777/reviews?hl=zh-TW,5,False,4,開心開心吃鍋唷！
 簡醜哥 ,https://www.google.com/maps/contrib/112692230805344347520/reviews?hl=zh-TW,4,False,23,好吃服務親切
 Ava Hsu ,https://www.google.com/maps/contrib/112881223854547004303/reviews?hl=zh-TW,5,False,3,老闆很好做生意實在
 張瑋麟 ,https://www.google.com/maps/contrib/115129564280397554725/reviews?hl=zh-TW,5,False,7,食鍋好食
 廖Emily ,https://www.google.com/maps/contrib/110639129105986429349/reviews?hl=zh-TW,4,True,62,海鮮新鮮好吃
 王佑豪 ,https://www.google.com/maps/contrib/113750335981123885482/reviews?hl=zh-TW,4,False,1,服務人員很親切
 Jamie Chen ,https://www.google.com/maps/contrib/106510753149140012220/reviews?hl=zh-TW,5,False,12,食材新鮮
 鄭亞崴 ,https://www.google.com/maps/contrib/104957671528340346090/reviews?hl=zh-TW,4,True,118,平價，還不錯！
 陳Jessie ,https://www.google.com/maps/contrib/117741977790238000038/reviews?hl=zh-TW,5,False,10,平價好吃
 阿里棒棒 ,https://www.google.com/maps/contrib/105396392688598194387/reviews?hl=zh-TW,5,True,14,態度親切
 Day Dora ,https://www.google.com/maps/contrib/101799718706424992880/reviews?hl=zh-TW,4,False,8,慶生超划算
 陳俊成 ,https://www.google.com/maps/contrib/105766309834794890505/reviews?hl=zh-TW,4,True,119,還不錯~
 LAUREL HSU ,https://www.google.com/maps/contrib/116270854974026034127/reviews?hl=zh-TW,5,True,2,新鮮、好吃
 小種狗艾迪 ,https://www.google.com/maps/contrib/107736499185236101276/reviews?hl=zh-TW,5,False,15,新鮮好吃
 ALAN ku ,https://www.google.com/maps/contrib/115599004786684952377/reviews?hl=zh-TW,5,False,15,料好實在
 weicheng kung ,https://www.google.com/maps/contrib/101883975922617457567/reviews?hl=zh-TW,5,False,5,服務好
 louis chang ,https://www.google.com/maps/contrib/117193721402664336117/reviews?hl=zh-TW,5,True,7,不錯唷！
 黃惠珍 ,https://www.google.com/maps/contrib/102283168325621232426/reviews?hl=zh-TW,5,False,2,讚好吃
 Pen Liao ,https://www.google.com/maps/contrib/100857216696982152887/reviews?hl=zh-TW,4,False,1,"乾淨,實惠"
 Cathy Liu ,https://www.google.com/maps/contrib/115120221703030716473/reviews?hl=zh-TW,5,True,57,品質很高
 daniel chen ,https://www.google.com/maps/contrib/118005848397353334364/reviews?hl=zh-TW,5,True,70,天冷好去處
 沈志威 ,https://www.google.com/maps/contrib/112722875930173008128/reviews?hl=zh-TW,4,True,80,還不錯
 Tim Odin ,https://www.google.com/maps/contrib/109453889978601518887/reviews?hl=zh-TW,5,False,8,新鮮平價
 waiting Lin ,https://www.google.com/maps/contrib/110788704057159116198/reviews?hl=zh-TW,3,True,511,餐點可口
 Julie Shen ,https://www.google.com/maps/contrib/101830849509020352198/reviews?hl=zh-TW,3,True,951,說真的soso
 少白 ,https://www.google.com/maps/contrib/106948381578995306928/reviews?hl=zh-TW,5,False,9,讚
 劉人龍 ,https://www.google.com/maps/contrib/101464516422142722760/reviews?hl=zh-TW,4,True,53,價格實惠
 冬夜裡的向日葵 ,https://www.google.com/maps/contrib/116404288464475152428/reviews?hl=zh-TW,4,True,40,肉質鮮美
 黃友亨 ,https://www.google.com/maps/contrib/114149703034765737698/reviews?hl=zh-TW,3,True,94,實在
 Aaron ,https://www.google.com/maps/contrib/116254749127733906457/reviews?hl=zh-TW,5,False,2,態度親切
 JY P ,https://www.google.com/maps/contrib/105678411858640463261/reviews?hl=zh-TW,3,True,288,平價
 陳郁琳 ,https://www.google.com/maps/contrib/112321890087221562965/reviews?hl=zh-TW,5,False,1,滿足😁
 江羽柔 ,https://www.google.com/maps/contrib/108492517059901492630/reviews?hl=zh-TW,4,False,1,服務親切
 吉星照 ,https://www.google.com/maps/contrib/113849436551748559158/reviews?hl=zh-TW,3,True,493,解饞OK
 KELVIN CHANG ,https://www.google.com/maps/contrib/103419605517447592879/reviews?hl=zh-TW,4,False,13,環境輕鬆，人潮剛剛好不會太擁擠，來吃很多次了，特別推薦土雞肉跟雞柳條，鮮嫩多汁，飯後冰淇淋加上冰棒，大滿足。
 李育嫺 ,https://www.google.com/maps/contrib/116327831472169538583/reviews?hl=zh-TW,5,False,3,阿嬤80歲生日當天聚餐獲得免費80片培根牛&培根豬～質優👍👍菜盤新鮮、芋頭肉丸、地瓜肉丸香甜～值得再回顧的火鍋店家「柳村一品鍋」
 Shary Chen ,https://www.google.com/maps/contrib/107743445062378001298/reviews?hl=zh-TW,5,True,9,環境乾淨，醬料新鮮，豬牛都不錯吃！生日當天，送跟年齡ㄧ樣多的肉片～
 柯正中 ,https://www.google.com/maps/contrib/116233914353058101936/reviews?hl=zh-TW,4,True,169,生日我最大🤣
 白佳臻 ,https://www.google.com/maps/contrib/104658237944146990625/reviews?hl=zh-TW,4,False,1,CP值高的老店，好吃😋
 # L ,https://www.google.com/maps/contrib/100592530138348583999/reviews?hl=zh-TW,5,True,17,CP值很高~好吃!
 sygou ,https://www.google.com/maps/contrib/115095462471331477293/reviews?hl=zh-TW,5,False,5,肉量加倍很超值
 游芬芬 ,https://www.google.com/maps/contrib/111516563850348159158/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)好吃還會再來

(原始評論)
好吃还会再來"
 Connie Kuo ,https://www.google.com/maps/contrib/104923953023701361231/reviews?hl=zh-TW,4,False,3,好吃cp值高的老店！
 陳冠言 ,https://www.google.com/maps/contrib/109756342123245341454/reviews?hl=zh-TW,5,False,7,加肉划算便宜菜甜多👍
 I-Hung Pan ,https://www.google.com/maps/contrib/110611225032632321775/reviews?hl=zh-TW,4,True,298,"(由Google提供翻譯)幾次用餐下來，發覺點雙人套餐會比較劃得來，雖然比兩個單點貴一點點，但菜色份量卻豐富多了，所以兩人一起來用餐的話，建議選雙人套餐組合為佳，試試囉~~

(原始評論)
幾次用餐下來，發覺點雙人套餐會比較划得來，雖然比兩個單點貴一點點，但菜色份量卻豐富多了，所以兩人一起來用餐的話，建議選雙人套餐組合為佳，試試囉~~"
 張家慨 ,https://www.google.com/maps/contrib/101712682070566460529/reviews?hl=zh-TW,5,False,5,肉片都很好吃
 劉吉森 ,https://www.google.com/maps/contrib/106804585039069350886/reviews?hl=zh-TW,5,False,24,好吃喔！
 LEO KAO ,https://www.google.com/maps/contrib/100270682170511676348/reviews?hl=zh-TW,5,False,4,好吃
 突波波 ,https://www.google.com/maps/contrib/108426247712697000607/reviews?hl=zh-TW,5,False,3,好ㄘ
 Yao ,https://www.google.com/maps/contrib/102349794638043763905/reviews?hl=zh-TW,5,False,9,好吃喔
 Sean Fang ,https://www.google.com/maps/contrib/108588292285333749800/reviews?hl=zh-TW,5,True,72,"Cp值超高！！

(由Google提供翻譯)
Cp值超高！！"
 Stanley Cheng ,https://www.google.com/maps/contrib/115760255685204079032/reviews?hl=zh-TW,5,True,18,肉超多，好吃
 班 ,https://www.google.com/maps/contrib/101163824012211498855/reviews?hl=zh-TW,5,False,7,CP值好高好好吃😋😋😋
 hsu pei shuan ,https://www.google.com/maps/contrib/103329829834750820780/reviews?hl=zh-TW,5,False,4,好吃
 陳淑華 ,https://www.google.com/maps/contrib/109819329865571069436/reviews?hl=zh-TW,3,True,98,"周一~五有供應商業午餐，很適合我，價格親民

(由Google提供翻譯)
週一~五有供應商業午餐，很適合我，價格親民"
 SS T ,https://www.google.com/maps/contrib/105282908080053575789/reviews?hl=zh-TW,5,False,6,好吃
 謝睿超 ,https://www.google.com/maps/contrib/112932209303001503866/reviews?hl=zh-TW,5,False,13,好ㄔ
 咪咪老師的育兒生活 ,https://www.google.com/maps/contrib/106040340956578417581/reviews?hl=zh-TW,5,True,24,好吃。好吃。
 Owen ,https://www.google.com/maps/contrib/103149690761852771084/reviews?hl=zh-TW,5,False,8,食材好吃
 Robin Liu ,https://www.google.com/maps/contrib/101713897372348910918/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)服務很親切，趕上當月壽星的優惠，很滿足的一餐！

(原始評論)
服务很亲切，赶上当月寿星的优惠，很满足的一餐！"
 Wilson Lin ,https://www.google.com/maps/contrib/107365371349063859865/reviews?hl=zh-TW,5,False,3,🤤😋
 張乃弘 ,https://www.google.com/maps/contrib/110756449628611229926/reviews?hl=zh-TW,5,False,11,CP值高，好吃！
 林竣弘 ,https://www.google.com/maps/contrib/106161788248785939525/reviews?hl=zh-TW,5,False,6,CP值超高
 郭洪志 ,https://www.google.com/maps/contrib/101456838309828661527/reviews?hl=zh-TW,5,False,5,CP值高又好吃
 黃行彬 ,https://www.google.com/maps/contrib/111276781431463970790/reviews?hl=zh-TW,5,False,9,好好吃
 lilicoco Chen ,https://www.google.com/maps/contrib/115701480128825149133/reviews?hl=zh-TW,4,True,38,好吃
 洪秉樣 ,https://www.google.com/maps/contrib/100008511765665524076/reviews?hl=zh-TW,5,False,11,好吃，份量大
 陳淯璟 ,https://www.google.com/maps/contrib/110651607892380612194/reviews?hl=zh-TW,5,False,2,好吃！
 周興蘋 ,https://www.google.com/maps/contrib/117573211124160646716/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)分量多，吃的飽，滿足。

(原始評論)
分量多，吃的飽，满足。"
 Chiao ,https://www.google.com/maps/contrib/109721248353899241593/reviews?hl=zh-TW,5,False,7,好吃😋
 周湯豪 ,https://www.google.com/maps/contrib/111944110046671992869/reviews?hl=zh-TW,5,False,1,好吃😋
 潘怡君 ,https://www.google.com/maps/contrib/110409332061861417840/reviews?hl=zh-TW,5,True,31,肉肉好吃😋
 林子晴 ,https://www.google.com/maps/contrib/103697805699415826714/reviews?hl=zh-TW,4,True,19,"(由Google提供翻譯)好吃

(原始評論)
Yummy"
 Kai Yun Yu ,https://www.google.com/maps/contrib/117354014016357073201/reviews?hl=zh-TW,5,False,21,推推
 Virgo ,https://www.google.com/maps/contrib/110740840416163340059/reviews?hl=zh-TW,5,False,10,每月必吃👍👍
 Lu Lu ,https://www.google.com/maps/contrib/102005221708871534360/reviews?hl=zh-TW,5,False,3,好吃CP值高
 Hung Sharon ,https://www.google.com/maps/contrib/106603044573748617537/reviews?hl=zh-TW,5,False,30,推推
 品妤 ,https://www.google.com/maps/contrib/102392113571962230915/reviews?hl=zh-TW,5,True,21,"(由Google提供翻譯)物超所值！！！！！

(原始評論)
物超所值！！！！！"
 古雅云 ,https://www.google.com/maps/contrib/109712661524324040973/reviews?hl=zh-TW,5,False,5,好吃
 jung jung ,https://www.google.com/maps/contrib/110796165835986740404/reviews?hl=zh-TW,5,False,7,讚讚
 萬生林 ,https://www.google.com/maps/contrib/105642322357733702330/reviews?hl=zh-TW,5,False,15,超好吃～
 黃俊豪 ,https://www.google.com/maps/contrib/109758000323450272305/reviews?hl=zh-TW,5,True,108,好吃唷
 LIN 00 ,https://www.google.com/maps/contrib/114827571738091271658/reviews?hl=zh-TW,5,False,2,好吃
 許可正 ,https://www.google.com/maps/contrib/106647676119786594799/reviews?hl=zh-TW,5,False,5,很美味
 YUYO YA ,https://www.google.com/maps/contrib/105044586158764142890/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)好的

(原始評論)
Nice"
 Celine Celine ,https://www.google.com/maps/contrib/108176245040912434575/reviews?hl=zh-TW,5,False,8,好吃😋
 NuNu Butter ,https://www.google.com/maps/contrib/106980094117254057839/reviews?hl=zh-TW,5,True,118,"(由Google提供翻譯)優秀的！蝦很大…

(原始評論)
Excellent!Shrimpsarehuge…"
 珊迪 ,https://www.google.com/maps/contrib/108970624208309529388/reviews?hl=zh-TW,5,False,10,好吃高cp
 K K ,https://www.google.com/maps/contrib/102806593966821960866/reviews?hl=zh-TW,5,True,650,冰很好吃
 Tom LIU ,https://www.google.com/maps/contrib/117245981302723665851/reviews?hl=zh-TW,4,False,1,清爽好吃😀😍
 林傑 ,https://www.google.com/maps/contrib/109160482717847390174/reviews?hl=zh-TW,5,False,1,好吃
 Wen Wang ,https://www.google.com/maps/contrib/117462759526925070960/reviews?hl=zh-TW,5,False,2,便宜好吃😋
 蕭佳純 ,https://www.google.com/maps/contrib/101484835723033162101/reviews?hl=zh-TW,5,False,9,好吃...在地
 王智清 ,https://www.google.com/maps/contrib/118119446916507078771/reviews?hl=zh-TW,5,False,5,很好吃
 吳佳哲 ,https://www.google.com/maps/contrib/116113390558265255097/reviews?hl=zh-TW,5,False,9,很好吃
 盧子琪 ,https://www.google.com/maps/contrib/114312663304314639223/reviews?hl=zh-TW,5,False,1,很好吃！
 謝介榮 ,https://www.google.com/maps/contrib/103862737063276461869/reviews?hl=zh-TW,5,False,1,好吃😋
 Hsiao Joseph ,https://www.google.com/maps/contrib/115264066366836027990/reviews?hl=zh-TW,5,True,30,好吃
 Joseph Lee ,https://www.google.com/maps/contrib/108568333262192136372/reviews?hl=zh-TW,3,True,82,好吃
 hsun ,https://www.google.com/maps/contrib/105152855064901661177/reviews?hl=zh-TW,5,True,40,好吃
 賴采瑜 ,https://www.google.com/maps/contrib/114053764090713936194/reviews?hl=zh-TW,5,False,8,CP值高
 Rob Greeley ,https://www.google.com/maps/contrib/112493170721222357313/reviews?hl=zh-TW,4,True,91,"(由Google提供翻譯)很棒的台灣體驗

(原始評論)
GreatTaiwanexperience"
 謝東瀛 ,https://www.google.com/maps/contrib/110942244522090152437/reviews?hl=zh-TW,5,False,18,好好吃
 Cassie sylvi ,https://www.google.com/maps/contrib/105877337869027802005/reviews?hl=zh-TW,5,False,20,讚讚
 Derek ,https://www.google.com/maps/contrib/117855217633034475660/reviews?hl=zh-TW,5,False,1,食物好吃
 chun-wei Su ,https://www.google.com/maps/contrib/102047088201032829111/reviews?hl=zh-TW,3,True,26,"(由Google提供翻譯)好的

(原始評論)
ok"
 秉澤吳 ,https://www.google.com/maps/contrib/100780362303105497479/reviews?hl=zh-TW,5,False,7,好吃好吃
 尤小葵 ,https://www.google.com/maps/contrib/112228909331033076094/reviews?hl=zh-TW,5,True,93,好吃!
 李婉如 ,https://www.google.com/maps/contrib/102246316732018148262/reviews?hl=zh-TW,5,False,2,料多味美
 ping jimmy ,https://www.google.com/maps/contrib/103481248644117013765/reviews?hl=zh-TW,5,False,8,"(由Google提供翻譯)新鮮食材

(原始評論)
食材新鮮"
 YU-EN CHIEN ,https://www.google.com/maps/contrib/107186398306709269269/reviews?hl=zh-TW,5,False,8,CP高高
 Nick Volant ,https://www.google.com/maps/contrib/114656909816905420135/reviews?hl=zh-TW,5,False,2,"(由Google提供翻譯)好吃😋！！！！！

(原始評論)
好吃😋！！！！！"
 Lee Frederick ,https://www.google.com/maps/contrib/107774395234014441376/reviews?hl=zh-TW,5,True,29,物超所值
 派愛旅行 ,https://www.google.com/maps/contrib/112889054910023474124/reviews?hl=zh-TW,1,True,19,一般搬
