user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 NanHeng Liu ,https://www.google.com/maps/contrib/111508203643344651587/reviews?hl=zh-TW,1,False,54,身為多年老主顧，對於今日體驗失望。放任顧客酒後失態大叫（我記得以前這種外場會直接勸導）還讓熟客鑽進櫃檯…怎麼了今天是她的主場嗎？！衛生堪慮！這裡也不再是我熟悉且會再帶友來光顧的地方。
 張雅苓 ,https://www.google.com/maps/contrib/105548796002404934327/reviews?hl=zh-TW,5,False,4,"好吃⋯
下次會再揪朋友來"
 YOYI ,https://www.google.com/maps/contrib/109573842685974212067/reviews?hl=zh-TW,5,True,19,好吃😋店員人很好氣氛也棒棒😎
 江緯倫 ,https://www.google.com/maps/contrib/111307087025460109637/reviews?hl=zh-TW,5,False,3,"第一次來
食材新鮮
上菜速度快"
 魚兒 ,https://www.google.com/maps/contrib/105019108361337408440/reviews?hl=zh-TW,5,False,3,餐點美味，服務態度佳
 吉米 ,https://www.google.com/maps/contrib/116231452683707521033/reviews?hl=zh-TW,5,False,3,餐點好吃，服務周到，態度親切，肯定再訪。
 林廷豐 ,https://www.google.com/maps/contrib/111711025263480191523/reviews?hl=zh-TW,5,False,1,店員服務親切，東西好吃環境氣氛佳，對於消毒清潔也都很用心喔，可以安心享用。
 老肥 ,https://www.google.com/maps/contrib/103041533500419316866/reviews?hl=zh-TW,5,False,8,"東西好吃，重點是服務人員超好
非常滿意"
 李孟真 ,https://www.google.com/maps/contrib/102271033880353693330/reviews?hl=zh-TW,5,False,4,食物好吃，氣氛佳，下班後小酌首選！
 277陳韋如 ,https://www.google.com/maps/contrib/101044918468029196628/reviews?hl=zh-TW,5,False,2,"氣氛好、東西好吃，超級推推👍🏻
推山藥、節瓜、雞翅"
 Kate Chen ,https://www.google.com/maps/contrib/108142494797715906242/reviews?hl=zh-TW,5,False,4,服務超好、餐超讚，東西平價好吃，上餐速度快
 Jie _ ,https://www.google.com/maps/contrib/102424065554555831951/reviews?hl=zh-TW,5,False,5,很好吃ಥ_ಥ服務態度好👏🏼
 高廷瑄 ,https://www.google.com/maps/contrib/103537343933090104974/reviews?hl=zh-TW,5,False,1,餐點美味，裝潢很有氣氛
 yy Lu ,https://www.google.com/maps/contrib/102163370046536302190/reviews?hl=zh-TW,5,False,3,生意好，餐點好吃，服務員也蠻親切的。
 Sebrina Hsia ,https://www.google.com/maps/contrib/100522232444264811135/reviews?hl=zh-TW,2,True,241,真心覺得還好！訂位的時候沒告知有限用餐時間，叫很多東西慢慢上，最後只讓人有半小時緩衝，只能打包…除了生啤以外其他酒都用冰塊偷酒，CP值很低！兩顆星給日式建築
 黃韻庭 ,https://www.google.com/maps/contrib/115669891364523033562/reviews?hl=zh-TW,5,False,23,服務讚讚！餐點好吃😋
 王筱涵 ,https://www.google.com/maps/contrib/103586343243409970626/reviews?hl=zh-TW,1,False,12,"訂位了
卻因為店家疏忽忘了上前一組客人的菜導致後位等了30分鐘
每道菜又少又貴，看到上菜大家都傻眼..唐揚雞只有炸的味道沒有其他味道，品質真的很差⋯⋯
店員欠你300萬的態度來服務
而且擅自把我們點4杯的酒畫成兩杯...很不解但也懶的講的
裝潢厲害用心
但就看個人在乎什麼了
來前請慎選"
 hbc (hbc) ,https://www.google.com/maps/contrib/112372996154105518160/reviews?hl=zh-TW,5,False,2,"店內日式風格裝潢氣氛不錯,食物不錯。"
 龔靖雅 ,https://www.google.com/maps/contrib/114383183624983973224/reviews?hl=zh-TW,5,False,12,"氣氛很好的店家☺️
服務好
餐點也好吃啊啊啊啊啊啊～"
 Ian Hsu ,https://www.google.com/maps/contrib/114647216519413196155/reviews?hl=zh-TW,5,False,15,東西豪好吃❤️環境也很棒
 張熊寶 ,https://www.google.com/maps/contrib/113668271258246324356/reviews?hl=zh-TW,5,False,8,餐點都很棒哦！
 蘇穎芳Bready ,https://www.google.com/maps/contrib/114642833867040321743/reviews?hl=zh-TW,5,False,4,"非常棒的日式居酒屋
在日式百年建築裡和好朋友一起喝梅酒大口吃串燒，老闆又熱情，真心推薦🥳🥳"
 Aimee ,https://www.google.com/maps/contrib/108062088504962045844/reviews?hl=zh-TW,5,False,12,員工很親切！服務很好，會再來❤️
 Tiffany Wang ,https://www.google.com/maps/contrib/107541516446214571220/reviews?hl=zh-TW,5,False,12,東西好吃，服務親切，下次還要再來
 fay wang ,https://www.google.com/maps/contrib/107713720373106257280/reviews?hl=zh-TW,5,False,5,裝潢很特別、食物好好吃，很值得推薦喔！
 Peichun Hsiao ,https://www.google.com/maps/contrib/104685659810175852836/reviews?hl=zh-TW,5,False,5,氣氛好食物也很好吃梅酒好喝
 調查兵團的馬 ,https://www.google.com/maps/contrib/109351648443426064197/reviews?hl=zh-TW,5,False,8,新鮮！好吃！讚！
 楊宗燁 ,https://www.google.com/maps/contrib/109443132518940417262/reviews?hl=zh-TW,5,False,13,好吃好喝好去處，歡迎大家多多來！
 Garrick 101台灣移民顧問 ,https://www.google.com/maps/contrib/118118409382295910101/reviews?hl=zh-TW,5,False,5,很好吃的日式居酒屋，好像去了日本一樣😋
 吳欣潔 ,https://www.google.com/maps/contrib/100951686061773108592/reviews?hl=zh-TW,5,False,3,串燒很讚，非常適合朋友同事聚餐！
 Mars Sun ,https://www.google.com/maps/contrib/108376030507515634288/reviews?hl=zh-TW,5,False,11,"很有溫度的一家店
東西非常好吃
喜歡外場接待的歡樂氛圍
是我來台北十年間最溫暖的一家居酒屋
謝謝🙏"
 JY L ,https://www.google.com/maps/contrib/102026607388887880740/reviews?hl=zh-TW,5,False,7,東西很好吃，來了第二次，體驗感很棒，很適合下班小酌一杯🤤🤤
 Michael Chou ,https://www.google.com/maps/contrib/104363326272501030818/reviews?hl=zh-TW,5,False,10,好吃氛圍又好😎
 Irene Lai ,https://www.google.com/maps/contrib/117237969809901067755/reviews?hl=zh-TW,5,False,19,CP值頗高，適合跟朋友下班來小酌🫶🏻
 崴陳 ,https://www.google.com/maps/contrib/105760820672446947828/reviews?hl=zh-TW,5,False,3,"非常美味，一夜乾好吃到朋友一直啃他的骨頭🦴
服務生也非常貼心服務"
 姚信安 ,https://www.google.com/maps/contrib/110222203406552842682/reviews?hl=zh-TW,5,False,5,串燒很好吃，服務生服務很周到，適合聊天小酌的好地方！
 Lawrry Wang ,https://www.google.com/maps/contrib/100935520363733872103/reviews?hl=zh-TW,5,False,2,食物很新鮮好吃！綜合燒肉盤好吃到不行，酒水也非常棒！很適合聚餐的居酒屋！
 黃竣煒 ,https://www.google.com/maps/contrib/106874243858916975232/reviews?hl=zh-TW,5,False,6,明太子系列必點肉很紮實綜合的酒可以喝到爽推推
 Bomb Lu ,https://www.google.com/maps/contrib/102184669180888686182/reviews?hl=zh-TW,5,False,4,"東西好吃，環境也很讚！
店員服務很好很親切，尤其是阿廷❤️"
 林咪咪 ,https://www.google.com/maps/contrib/117898731735436938679/reviews?hl=zh-TW,5,False,5,推薦Orion生啤！好喝
 Matt Wei ,https://www.google.com/maps/contrib/109760375072011439831/reviews?hl=zh-TW,5,False,5,服務佳氣氛好！跟朋友聚餐很開心
 Bruce Yu ,https://www.google.com/maps/contrib/100931228364543706868/reviews?hl=zh-TW,5,False,16,鮭魚卵炒飯很好吃，酒好喝，店員服務也好喝
 Edison ,https://www.google.com/maps/contrib/114834320183802674932/reviews?hl=zh-TW,5,False,8,店員耐心講解，吃喝沒話說，一個字「絕」
 sy ,https://www.google.com/maps/contrib/117914369196228183367/reviews?hl=zh-TW,3,True,26,"環境溫馨～可惜不像忠孝店有梅酒喝到飽食物一般般
評論送梅酒"
 趙小勝 ,https://www.google.com/maps/contrib/118056294919142498145/reviews?hl=zh-TW,5,True,36,超推薦烤肥腸明太子雞肉串適合聚餐的好地方
 kiki Lee ,https://www.google.com/maps/contrib/101304323678117288215/reviews?hl=zh-TW,5,False,12,與朋友小酌怡情的好地方，店員很nice🥰
 Chi Tony ,https://www.google.com/maps/contrib/111355946261626519211/reviews?hl=zh-TW,4,True,96,還不錯，有肉有酒，裝潢也很好，有收服務費
 李恆 ,https://www.google.com/maps/contrib/113262286052338505025/reviews?hl=zh-TW,5,False,3,氣氛不錯，價格可以接受，最重要的事東西好吃，服務也很好
 Studio817 “攝影棚 專業真寫攝影” ,https://www.google.com/maps/contrib/100890605817590419351/reviews?hl=zh-TW,5,True,16,美味環境好的療癒居酒屋
 Tom Chang ,https://www.google.com/maps/contrib/106286746919676281724/reviews?hl=zh-TW,5,False,4,東西超好吃，老闆又nice，真心推薦
 Melody Yo ,https://www.google.com/maps/contrib/104314733010518181470/reviews?hl=zh-TW,5,False,6,串燒都很推薦雞肉串鮮嫩多汁梅酒好喝就連炒麵都超讚的這裡根本是天堂
 貞殿 ,https://www.google.com/maps/contrib/110186708424431795995/reviews?hl=zh-TW,5,False,29,"防疫便當超推薦
味美價廉CP值爆表"
 吳奇隆 ,https://www.google.com/maps/contrib/104072885091241684109/reviews?hl=zh-TW,5,False,8,餐點美味，服務貼心
 Ashley Lin ,https://www.google.com/maps/contrib/104279966002341124780/reviews?hl=zh-TW,5,False,11,食物好吃、酒好喝、店員很熱情❤️
 歐陽達韋 ,https://www.google.com/maps/contrib/104272257570942022010/reviews?hl=zh-TW,5,False,10,東西好吃酒也不貴，聚餐好地方～
 江美慧 ,https://www.google.com/maps/contrib/101743180396244913903/reviews?hl=zh-TW,5,False,3,"真的很棒👍👍👍
料理好吃~服務又好♥️♥️♥️"
 暁 ,https://www.google.com/maps/contrib/107892870810770731574/reviews?hl=zh-TW,5,False,2,份量足夠，服務生態度親切👍
 琦琦 ,https://www.google.com/maps/contrib/106645504724312837096/reviews?hl=zh-TW,5,False,5,好吃平價的居酒屋！又有各式酒類可以品嚐
 顏呈叡 ,https://www.google.com/maps/contrib/106713210053909106990/reviews?hl=zh-TW,5,False,4,食物美味新鮮，老闆帥氣滿分下次再光顧的好店大推👍👍👍
 Lillian Lee ,https://www.google.com/maps/contrib/105332423567560600897/reviews?hl=zh-TW,5,False,7,餐點很好吃服務很棒
 Yunju ,https://www.google.com/maps/contrib/107510614012109580987/reviews?hl=zh-TW,5,False,11,氣氛很好東西很好吃💓
 林煥庭 ,https://www.google.com/maps/contrib/114114169237275078538/reviews?hl=zh-TW,5,False,5,東西幾乎都好吃酒也好喝值得推薦
 彭錦（scereny103） ,https://www.google.com/maps/contrib/103144187926738114847/reviews?hl=zh-TW,5,False,2,"氛圍佳
烏龍麵好吃
建議ㄧ定要訂位"
 陳之琳 ,https://www.google.com/maps/contrib/103015927191398104360/reviews?hl=zh-TW,5,False,10,很好吃！很適合下班吃宵夜的好地方
 李奇聲 ,https://www.google.com/maps/contrib/105339243023435240922/reviews?hl=zh-TW,5,False,4,東西好吃～服務態度好！
 Howard K ,https://www.google.com/maps/contrib/115750214081978207107/reviews?hl=zh-TW,5,True,30,巷弄內令人驚喜的日式居酒屋，濃郁的日本風，好吃的燒烤，店員服務好
 mei hui Huang ,https://www.google.com/maps/contrib/103474733211073078313/reviews?hl=zh-TW,5,False,1,想吃串燒突然想到大村武，第二次來沒有失望，這裏的食物老公很滿意，收進家庭聚餐的口袋名單
 ガガ ,https://www.google.com/maps/contrib/115325612528807977552/reviews?hl=zh-TW,5,False,5,"炒水蓮、明太子雞肉串很好吃，
店員服務親切😍"
 邱繽慧 ,https://www.google.com/maps/contrib/107436997817905491124/reviews?hl=zh-TW,5,False,3,"店內氣氛很棒！
餐點精緻好吃😋"
 Lana Chiuan ,https://www.google.com/maps/contrib/107310811093534438008/reviews?hl=zh-TW,5,False,7,東西好吃～CP值高
 Lin Sheng-Wei ,https://www.google.com/maps/contrib/100394092088212241419/reviews?hl=zh-TW,5,False,4,"用餐環境滿分💯
菲力牛串燒多汁又嫩
再訪依然好吃"
 R J ,https://www.google.com/maps/contrib/101094696972933141148/reviews?hl=zh-TW,5,False,19,真的很好吃，尤其是菲力牛肉串鮮嫩多汁。
 Elvis Lin ,https://www.google.com/maps/contrib/106708877477418955621/reviews?hl=zh-TW,5,False,9,"好吃！杏鮑菇很juicy～
是個適合小酌聚餐的好地方～"
 Kaiyi ,https://www.google.com/maps/contrib/116634728982781416487/reviews?hl=zh-TW,5,False,13,服務爆好，餐點好吃😋推
 HUI YU KE ,https://www.google.com/maps/contrib/102493583474318047125/reviews?hl=zh-TW,5,False,5,東西好吃又很划算
 Henry Chu ,https://www.google.com/maps/contrib/104363675072574704688/reviews?hl=zh-TW,5,True,33,串燒北拜，下次一定在來！
 Mia Wu ,https://www.google.com/maps/contrib/117289055806149894654/reviews?hl=zh-TW,5,False,5,餐點好吃，可以小酌一杯的好去處☺️
 G.E Yang ,https://www.google.com/maps/contrib/103712094197229908591/reviews?hl=zh-TW,5,False,16,柚子梅酒、明太子山藥、炒烏龍….都非常好吃😋！值得再訪
 楊軒睿 ,https://www.google.com/maps/contrib/105831327745541848017/reviews?hl=zh-TW,5,False,15,餐點好吃，服務員態度佳，想讓人繼續回鍋的店👌👌👌
 Jing Siang Zeng ,https://www.google.com/maps/contrib/102561013861848879584/reviews?hl=zh-TW,5,False,9,燒烤味道到位裝潢風格很有氣氛，值得推薦的好店👍
 廷光 ,https://www.google.com/maps/contrib/107122564186530837822/reviews?hl=zh-TW,5,False,8,東西好吃，位子舒服
 劉小金 ,https://www.google.com/maps/contrib/106281085124730749451/reviews?hl=zh-TW,4,True,72,"食物大多都很好吃，少數比如雞唐揚的肉稍稍柴、醬燒雞心說不出來的不合胃口，其他表現都很不錯，明太子系列好吃、炒烏龍的柴魚香很讚、燒肉組合(?)口味很家常(?)但是我覺得好好吃！酒的種類很多也都很好喝，menu直接標上酒精濃度感覺很方便作為參考依據😂店員很有耐心也很親切會介紹，是個喝酒的好地方。

小抱怨是，酒類有4杯特價的組合可以選，但一開始就要決定是否要點組合讓人有點困擾，可能就是一種促銷手法吧。另外，最後要結束了桌子也都收光了才來告知我們有五星好評贈酒的活動，但我們已經喝不下了呀😂感覺時機有點沒抓好😂"
 spencer yang (Cosmic) ,https://www.google.com/maps/contrib/107989290634418005957/reviews?hl=zh-TW,5,False,1,串燒好吃，份量夠，老闆很客氣，讚verygoodyes
 HsiJu Chang ,https://www.google.com/maps/contrib/114030054527316339180/reviews?hl=zh-TW,5,False,25,"從大學就光顧的老店，依然維持一貫品質
喜歡明太子系列商品，玉米筍鮮甜"
 楊璧豪 ,https://www.google.com/maps/contrib/105927196058351846782/reviews?hl=zh-TW,2,True,16,所有烤肉烤的沒香氣。尤其是醬烤好像用金蘭烤肉醬……可惜了
 Romin ,https://www.google.com/maps/contrib/104032855350445444984/reviews?hl=zh-TW,5,False,4,"梅酒很好喝！！菲力牛肉串也很好吃！氣氛也很棒,下班或聚餐的好地方"
 黃小恩 ,https://www.google.com/maps/contrib/110352965195700756023/reviews?hl=zh-TW,5,False,1,店員服務態度好，店內用餐氣氛又好，五星不嫌多，要聚會來這就對了！
 Z Aiz ,https://www.google.com/maps/contrib/116911847417822109720/reviews?hl=zh-TW,5,False,5,服務態度好、上菜速度快、餐點好吃
 Gina Kai ,https://www.google.com/maps/contrib/116023475188529793202/reviews?hl=zh-TW,5,False,18,上菜速度超快，服務超讚又好吃。
 Jerry Lin ,https://www.google.com/maps/contrib/104379779280308159649/reviews?hl=zh-TW,5,False,4,用餐氣氛好東西也不錯吃
 FU (Mia) ,https://www.google.com/maps/contrib/102666102274538286489/reviews?hl=zh-TW,5,False,2,"完美的日式居酒屋❤️
餐點美味❤️梅酒也豪好喝"
 鄭惠文 ,https://www.google.com/maps/contrib/104423856524418842955/reviews?hl=zh-TW,5,False,2,氣氛佳餐點好吃梅酒口味很多
 Anthony “中肯職人” ,https://www.google.com/maps/contrib/107626057871934279644/reviews?hl=zh-TW,5,True,86,來吃20次有了，20年前的味道始終如一！
 小花古 ,https://www.google.com/maps/contrib/115526925998843958735/reviews?hl=zh-TW,5,False,2,生意超好的～服務員很親切🤍🤍又好吃🤎🤎
 葉馥瑜 ,https://www.google.com/maps/contrib/117210733888186690924/reviews?hl=zh-TW,5,False,4,"食物美味餐廳氣氛也很好：）
來聚餐很適合😆😆"
 Chang Becky ,https://www.google.com/maps/contrib/112271309846140028168/reviews?hl=zh-TW,5,False,17,位在西門町交通便利，氣氛好、餐點又好吃的日式居酒屋🥰🥰
 yuhan ko ,https://www.google.com/maps/contrib/107489581962993341196/reviews?hl=zh-TW,5,False,7,推推👍👍適合好友聚餐好地方，上餐速度很快幾乎不踩雷
 林建輝 ,https://www.google.com/maps/contrib/106275009448163987512/reviews?hl=zh-TW,5,False,13,烏龍麵很好吃，調酒也很不錯。
