user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 林晏然 ,https://www.google.com/maps/contrib/102824497670138856549/reviews?hl=zh-TW,2,False,4,沒有溫度的店，服務生態度輕浮，屢屢回答些文不對題，不推
 HILDA SHEN ,https://www.google.com/maps/contrib/106007638562633569301/reviews?hl=zh-TW,5,True,34,好吃，食材新鮮
 Yining Wang ,https://www.google.com/maps/contrib/114578692981836375731/reviews?hl=zh-TW,5,False,9,"CP值超高，非吃不可，服務態度也好👍
會一直光顧的😎😎😎"
 吳健樑 ,https://www.google.com/maps/contrib/116441936372660431822/reviews?hl=zh-TW,5,False,1,服務親切料多味美價格實惠大推👍🏻
 Sunshine39 (dartificer) ,https://www.google.com/maps/contrib/116864527991995502961/reviews?hl=zh-TW,5,True,25,"品質優良又划算的好選擇！
很推薦想吃肉的人來~"
 Misa Liu ,https://www.google.com/maps/contrib/116847409426997882064/reviews?hl=zh-TW,5,False,2,"推薦服務生華華
服務不錯👍🏻
打卡送肉片👍🏻
趕快來吃吧"
 關菀婷 ,https://www.google.com/maps/contrib/102098841715154018270/reviews?hl=zh-TW,5,False,12,"湯頭選擇多元
配菜採自助想吃什麼自己拿
環境乾淨服務優"
 Ellie Lin ,https://www.google.com/maps/contrib/116744853038560645950/reviews?hl=zh-TW,1,True,48,雖然食材豐富，但是湯頭真的不行🤮
 Haloo Haloo ,https://www.google.com/maps/contrib/104778801876078195070/reviews?hl=zh-TW,5,False,4,食物新鮮，店員許芸芸人美，服務好👍👌！
 林瀚明 ,https://www.google.com/maps/contrib/112130986699056108782/reviews?hl=zh-TW,5,False,5,好吃建倢是個優質的服務生，耐心為我們介紹餐點‼️
 怡臻 ,https://www.google.com/maps/contrib/107144994696309797784/reviews?hl=zh-TW,5,False,6,芸芸服務很貼心.東西好吃份量多.環境乾淨
 Patrick Wang ,https://www.google.com/maps/contrib/115179589245703346171/reviews?hl=zh-TW,5,False,63,建倢服務態度真的超級優秀，全台肉多多最棒的員工！
 康巧音 ,https://www.google.com/maps/contrib/114618764114499727884/reviews?hl=zh-TW,5,False,3,服務生：許思華，人美.服務好.大安店環境品質好.大推👍
 NiNi Lin ,https://www.google.com/maps/contrib/103775204267450434587/reviews?hl=zh-TW,5,False,12,好吃美味，許芸芸服務親切，環境乾淨♥️
 陳醬油 ,https://www.google.com/maps/contrib/113777870322938359736/reviews?hl=zh-TW,5,True,22,"芸芸服務態度很好很親切~
環境很好很適合多人聚餐"
 陳百慧 ,https://www.google.com/maps/contrib/118240506229171339746/reviews?hl=zh-TW,5,False,5,"自助吧的菜都很有水準😂
該甜的甜吃的到食材本身的味道👍🏻"
 Alvin Yu ,https://www.google.com/maps/contrib/108645594605460597432/reviews?hl=zh-TW,5,True,45,很棒很好吃，肉片多又厚，值得推薦
 Guan Ying Li ,https://www.google.com/maps/contrib/116834704705740882554/reviews?hl=zh-TW,5,True,12,用餐環境很棒，服務生芸芸介紹親切完整
 SiSi Serena ,https://www.google.com/maps/contrib/106181165961024140601/reviews?hl=zh-TW,5,False,4,"建捷服務很貼心，快樂の一餐
加班後來吃是加倍の快樂
選擇多多快樂多多"
 方彥文 ,https://www.google.com/maps/contrib/103909590407518458377/reviews?hl=zh-TW,5,False,5,地點方便用餐環境棒服務生-許芸芸態度很棒
 李宥庭 ,https://www.google.com/maps/contrib/109093913867132399904/reviews?hl=zh-TW,5,False,8,好吃、芸芸服務好態度也超棒💪💪👍👍
 沈晏安 ,https://www.google.com/maps/contrib/106199809907403974361/reviews?hl=zh-TW,5,False,6,店員很親切介紹新開幕五星評論可以送肉🥳🥳還不評論爆
 陳嘉銘 ,https://www.google.com/maps/contrib/100299569329012715674/reviews?hl=zh-TW,5,False,14,"雞肉好吃，菜新鮮！
服務生有耐心：芸芸"
 Z oubre (皓) ,https://www.google.com/maps/contrib/115591924679565878206/reviews?hl=zh-TW,5,False,8,"店員許思華人超好服務極佳❤️
加油💪希望你能更好哈哈哈😆"
 紀孫豪 ,https://www.google.com/maps/contrib/111385525479154708263/reviews?hl=zh-TW,5,False,8,"小華姐姐很熱心貼心
幫忙剝蝦，很棒"
 姚敏玲 ,https://www.google.com/maps/contrib/111662763499798642163/reviews?hl=zh-TW,5,False,8,來吃，服務真好，服務生許思華服務超級好，講解很用心，
 林翔翔 ,https://www.google.com/maps/contrib/111843040041437188042/reviews?hl=zh-TW,5,False,2,芸芸服務非常好推薦來吃喝甲！讚欸啦👍
 RuRi琉璃 ,https://www.google.com/maps/contrib/113303926551990881017/reviews?hl=zh-TW,5,False,3,"好吃！介紹很詳細
生日送的肉蛋糕還有可愛的小卡片！！"
 李鍶政 ,https://www.google.com/maps/contrib/111025139856087595182/reviews?hl=zh-TW,5,False,1,這家店衛生乾淨！肉好吃下次還會再來！
 劉思妤 ,https://www.google.com/maps/contrib/106831350100766653068/reviews?hl=zh-TW,5,False,3,第一次嚐鮮～服務生芸芸很親切！
 Min-hsuan Huang ,https://www.google.com/maps/contrib/105962332445933900804/reviews?hl=zh-TW,5,False,2,服務親切、東西好吃、分量很多適合三五好友來聚會
 朱哲良 ,https://www.google.com/maps/contrib/108906106505054311241/reviews?hl=zh-TW,5,False,4,這家好吃，服務生芸芸人很好
 Dandan Chin ,https://www.google.com/maps/contrib/115545515615740980442/reviews?hl=zh-TW,5,False,12,環境乾淨人員親切
 邢富凱 ,https://www.google.com/maps/contrib/109193797761284470183/reviews?hl=zh-TW,5,False,6,好吃好吃！服務人員態度超好，親切熱情、細心待人😄
 60盧奕宸 ,https://www.google.com/maps/contrib/117166886574456789108/reviews?hl=zh-TW,5,False,23,"環境乾淨整潔
肉好多
芸芸服務生很親切！"
 Ian Chen ,https://www.google.com/maps/contrib/100958028084649759994/reviews?hl=zh-TW,5,False,2,這家店環境很好，服務人員非常親切
 Aimi The Trilingual ,https://www.google.com/maps/contrib/106861312318000513805/reviews?hl=zh-TW,5,False,6,芸芸小姐的服務很棒！餐點也很好吃！
 Ting Vicky (Vicky) ,https://www.google.com/maps/contrib/108146750303856329156/reviews?hl=zh-TW,5,False,13,服務人員許芸芸非常親切喔👍👍👍很滿意
 green wind ,https://www.google.com/maps/contrib/110793796741230341514/reviews?hl=zh-TW,5,False,1,服務佳，食物好吃，芸芸服務員態度優良
 盧桂榛 ,https://www.google.com/maps/contrib/103509769093277873647/reviews?hl=zh-TW,5,True,14,肉很好吃，菜自助吧無限量供應，最愛泰國明果的榴槤冰、椰奶冰
 小夜_0u0 Xiaoyei ,https://www.google.com/maps/contrib/111710119725499655015/reviews?hl=zh-TW,5,False,4,有個叫陳白雪的服務很好
 楊志雄 ,https://www.google.com/maps/contrib/113705618642416002598/reviews?hl=zh-TW,4,False,39,不錯，價格合理，蔬菜吧隨便吃，
 黃芝瑜 ,https://www.google.com/maps/contrib/100767577469767924714/reviews?hl=zh-TW,5,False,9,食材新鮮，自助、醬料吧都很乾淨，舒服的用餐環境
 周穎 ,https://www.google.com/maps/contrib/105707197783070576014/reviews?hl=zh-TW,5,False,2,味道很棒，牛肉很好吃，下次還要來光顧
 00 chen ,https://www.google.com/maps/contrib/116895631532609586583/reviews?hl=zh-TW,5,False,3,"服務很好講解很詳細
絕對不是我想吃肉盤"
 Clive Withlin ,https://www.google.com/maps/contrib/113253777980425796233/reviews?hl=zh-TW,5,False,1,環境明亮、乾淨，食材可自取，服務態度良好，但只收現金。
 李憶萱 ,https://www.google.com/maps/contrib/117089435263383924537/reviews?hl=zh-TW,5,False,8,店員服務態度超級好！！湯底好喝，材料新鮮
 카오유밍 ,https://www.google.com/maps/contrib/116449738216517103633/reviews?hl=zh-TW,5,False,22,吃了這麼多間肉多多這間好像是唯一有燕餃的有夠讚
 POCHENG CHEN ,https://www.google.com/maps/contrib/117521523542945153975/reviews?hl=zh-TW,5,False,7,華華服務員熱心親切介紹
 lee stan ,https://www.google.com/maps/contrib/106919666706242724661/reviews?hl=zh-TW,5,True,25,蔬菜選項豐富，芸芸服務很專業也很親切。
 Wen Cheng ,https://www.google.com/maps/contrib/116371654033687085125/reviews?hl=zh-TW,5,False,11,服務非常好的分店！食材品質也是一如既往的棒
 瑜兒みやび ,https://www.google.com/maps/contrib/111129205332857504676/reviews?hl=zh-TW,5,False,21,"服務態度很好
很推薦來吃吃看❤️"
 王王智全 ,https://www.google.com/maps/contrib/115568403082375411524/reviews?hl=zh-TW,4,True,99,青菜自助式方便又可避免浪費。
 BEN ZHU ,https://www.google.com/maps/contrib/104683448729034670421/reviews?hl=zh-TW,4,False,12,肉多多真的很讚，東西也很好吃。
 朱證棋 ,https://www.google.com/maps/contrib/101776185874450704909/reviews?hl=zh-TW,5,False,6,好吃😋食材多樣，環境乾淨，服務態度佳
 鄧宗富 ,https://www.google.com/maps/contrib/116360478121241203324/reviews?hl=zh-TW,4,True,52,在窄巷裡跟築間比沙拉吧跟肉都略輸服務親切
 憤怒地反吉 ,https://www.google.com/maps/contrib/108115408575112931581/reviews?hl=zh-TW,5,False,2,許芸芸很可愛！店內裝潢氣氛很棒><
 李依嶸 ,https://www.google.com/maps/contrib/101074876633742624022/reviews?hl=zh-TW,5,False,6,東西好吃，店員許芸芸很親切～
 TiKa (卡卡) ,https://www.google.com/maps/contrib/100832470923633428542/reviews?hl=zh-TW,5,False,11,服務生芸芸很漂亮服務又好^^♡
 于程 ,https://www.google.com/maps/contrib/111470159050627943084/reviews?hl=zh-TW,1,True,100,沒冷氣要怎麼吃？
 Eva Wang ,https://www.google.com/maps/contrib/117247512338565792798/reviews?hl=zh-TW,5,False,5,服務員態度親切~~~
 24黃晏慈 ,https://www.google.com/maps/contrib/101924133639853300203/reviews?hl=zh-TW,5,False,1,服務親切，很適合跟朋友一起來吃
 Alice Chen (alicemychen) ,https://www.google.com/maps/contrib/115122401997796136213/reviews?hl=zh-TW,5,True,13,肉盤很飽足，有自助取用區，很好吃，又衛生!
 Saki Enishi ,https://www.google.com/maps/contrib/104286091710189594402/reviews?hl=zh-TW,5,False,4,"超好吃！
服務周到～芸芸讚！"
 吳泰嘉 ,https://www.google.com/maps/contrib/111538537407742228047/reviews?hl=zh-TW,5,False,16,很久沒來肉多多用餐，很棒還是有送肉！
 吳嘉雯 ,https://www.google.com/maps/contrib/110958361246902893790/reviews?hl=zh-TW,5,False,6,謝謝芸芸的服務🥰🥰很細心介紹餐點
 黃雀屏 ,https://www.google.com/maps/contrib/105480960129434953459/reviews?hl=zh-TW,5,True,61,第三次來用餐了！每一次都是爆滿生意超好
 靖淯黄 ,https://www.google.com/maps/contrib/108115320009906949457/reviews?hl=zh-TW,5,False,1,這裡很貼心，吃素的還可以指點蔬菜自助。
 吳可可03 ,https://www.google.com/maps/contrib/118076526859471803250/reviews?hl=zh-TW,5,False,3,芸芸服務很不錯，可以找她點餐！
 李文 ,https://www.google.com/maps/contrib/103883608056805076336/reviews?hl=zh-TW,5,False,3,服務生～許芸芸很漂亮親切🧡
 朱彥綸 ,https://www.google.com/maps/contrib/116655917677701806921/reviews?hl=zh-TW,5,False,1,服務人員很棒！！芸芸很讚👍
 劉子敬 ,https://www.google.com/maps/contrib/115056546795565697824/reviews?hl=zh-TW,5,False,2,服務人員漂漂亮亮（許思華）服務態度佳
 沈台偉 ,https://www.google.com/maps/contrib/103926250813732615777/reviews?hl=zh-TW,5,False,9,服務人員芸芸態度很好、服務很親切！
 Min Zhao ,https://www.google.com/maps/contrib/109994530220901760420/reviews?hl=zh-TW,5,False,2,肉和菜品好吃新鮮服務生態度超好
 shaochun Ho ,https://www.google.com/maps/contrib/106259690635717043114/reviews?hl=zh-TW,5,False,2,許芸芸親切服務東西又好吃
 霍CANDY ,https://www.google.com/maps/contrib/117145701052651961144/reviews?hl=zh-TW,5,False,2,物超所值服務超貼心令人超滿意!!!
 林玉真 ,https://www.google.com/maps/contrib/108834243164878939783/reviews?hl=zh-TW,5,False,9,Google評論送肉品～菜品、飲料、冰都自取！很方便！
 黑政 ,https://www.google.com/maps/contrib/100004518545171863409/reviews?hl=zh-TW,5,False,7,東西很讚👍芸芸的服務也很好👌
 James Tai ,https://www.google.com/maps/contrib/112921685264901092120/reviews?hl=zh-TW,5,False,5,食物新鮮，店員許芸芸服務好👌
 陳孟成_020 ,https://www.google.com/maps/contrib/106406926257000737207/reviews?hl=zh-TW,5,False,4,食物好吃，服務親切，自助式的菜多樣
 s Uranus ,https://www.google.com/maps/contrib/110404226662427023674/reviews?hl=zh-TW,5,False,19,芸芸服務真的很好(⁎⁍̴̛ᴗ⁍̴̛⁎)
 張依婷 ,https://www.google.com/maps/contrib/106542277818392785655/reviews?hl=zh-TW,5,True,52,漂漂的芸芸有對亮亮的眼睛服務又熱誠👍
 huang subrina ,https://www.google.com/maps/contrib/103728951773038229378/reviews?hl=zh-TW,5,False,2,服務人員服務很細心，芸芸很棒👍🏻
 水滸 ,https://www.google.com/maps/contrib/113998539922154224025/reviews?hl=zh-TW,5,False,1,很衛生，看起來乾淨，又吃得飽
 劉世儀 ,https://www.google.com/maps/contrib/114046737439425802424/reviews?hl=zh-TW,5,False,1,環境很好~服務員芸芸服務也很好
 菲尼克斯 ,https://www.google.com/maps/contrib/106096128180518554958/reviews?hl=zh-TW,5,False,1,服務好，環境優，價格實惠！
 Megan Shih ,https://www.google.com/maps/contrib/109251109530137436112/reviews?hl=zh-TW,5,False,6,芸芸讚！肉多多好吃！下次會再來
 Bin FeN ,https://www.google.com/maps/contrib/111367258242830152475/reviews?hl=zh-TW,5,False,14,"店員熱心服務態度良好
環境乾淨舒服！"
 PON ,https://www.google.com/maps/contrib/106873661641262909746/reviews?hl=zh-TW,5,False,3,芸芸服務的超棒！火鍋也好吃～～
 chen littlebe ,https://www.google.com/maps/contrib/100715207969652700515/reviews?hl=zh-TW,5,False,5,"很好吃
服務很好-芸芸很棒"
 Joan Chen ,https://www.google.com/maps/contrib/101169670867721119564/reviews?hl=zh-TW,5,False,1,芸芸服務親切可愛，餐點好吃
 AJ C ,https://www.google.com/maps/contrib/101321273179488665189/reviews?hl=zh-TW,5,False,21,服務親切有耐心講解簡單明瞭👍🏻
 張曉影 ,https://www.google.com/maps/contrib/100055237694445539809/reviews?hl=zh-TW,5,False,9,服務很棒火鍋肉質湯頭好喝推薦！
 林安晏 ,https://www.google.com/maps/contrib/109823234357943149203/reviews?hl=zh-TW,5,False,6,好久沒吃，先評論換肉！讚讚
 賴慎徽 ,https://www.google.com/maps/contrib/108021780791938526134/reviews?hl=zh-TW,5,False,5,"肉多多很棒，好吃
芸芸服務的很好～"
 徐聖傑 ,https://www.google.com/maps/contrib/103273575121032335708/reviews?hl=zh-TW,5,False,32,服務人員很熱情用餐體驗很好👍
 杜昭遠 ,https://www.google.com/maps/contrib/100713077160621701134/reviews?hl=zh-TW,5,True,36,和朋友聚餐第一次來！很讚！
 Jacky Liu ,https://www.google.com/maps/contrib/113125619407015760433/reviews?hl=zh-TW,5,False,3,非常好吃每位服務人員都非常好
 李珣 ,https://www.google.com/maps/contrib/101494415746978928132/reviews?hl=zh-TW,5,False,5,食材新鮮許芸芸服務員相當親切✨
 蘇郁舜 ,https://www.google.com/maps/contrib/102595884425353968261/reviews?hl=zh-TW,5,False,10,澤澤服務很棒、雙人海鮮令人驚艷
 Jia L ,https://www.google.com/maps/contrib/107862325137401772431/reviews?hl=zh-TW,5,False,15,內用氣氛很好，華華人很好很親切！
 曾子鈞 ,https://www.google.com/maps/contrib/109809927208317559584/reviews?hl=zh-TW,5,False,1,芸芸服務態度很好，會再來
 黃渝恩 ,https://www.google.com/maps/contrib/111051109490968146486/reviews?hl=zh-TW,5,False,3,東西很大份！吃很飽！很讚
 Pei Xuan Hong ,https://www.google.com/maps/contrib/110163517106103343699/reviews?hl=zh-TW,5,False,7,服務態度好，東西好吃👍
 林芷涵 ,https://www.google.com/maps/contrib/106909295944634344230/reviews?hl=zh-TW,5,False,7,自助式的菜都很優秀，肉也很新鮮
 李政諭 ,https://www.google.com/maps/contrib/109466539263702445953/reviews?hl=zh-TW,5,False,5,肉超多又好吃來店請找芸芸
 Feng_is_ikemen ,https://www.google.com/maps/contrib/104413004509815023903/reviews?hl=zh-TW,5,False,7,我絕對不是想吃肉盤才按五顆星的
 雙節頓 ,https://www.google.com/maps/contrib/108793174434954584099/reviews?hl=zh-TW,5,True,23,服務態度超棒
 Vicky Shiaoyun Huang ,https://www.google.com/maps/contrib/112656366921264997639/reviews?hl=zh-TW,5,False,8,肉真的比一般火鍋店多又好吃附餐也很棒
 陳詩婷 ,https://www.google.com/maps/contrib/115815590885181438136/reviews?hl=zh-TW,5,False,3,芸芸服務很好，也講的非常詳細～～～
 HSINYU CHAN ,https://www.google.com/maps/contrib/111857964056050601877/reviews?hl=zh-TW,5,False,12,"好吃，但只收現金喔！
肉盤很大～～"
 Irene Lu ,https://www.google.com/maps/contrib/115591648668579747262/reviews?hl=zh-TW,5,False,3,好吃，芸芸服務態度親切。
 hua ,https://www.google.com/maps/contrib/105120496828670896995/reviews?hl=zh-TW,5,False,2,店員親切、服務很好、餐廳很美乾淨
 白展宇 ,https://www.google.com/maps/contrib/102010980324469164117/reviews?hl=zh-TW,5,False,6,好吃，芸芸服務好，大推
 Steve Hsu ,https://www.google.com/maps/contrib/100172609968128825341/reviews?hl=zh-TW,5,False,7,服務良好餐點cp值高
 黃上毓 ,https://www.google.com/maps/contrib/113881033865399368657/reviews?hl=zh-TW,5,False,6,跟朋友聚餐，服務人員很熱情🤍🤍🤍
 kris ko ,https://www.google.com/maps/contrib/102564241088516745692/reviews?hl=zh-TW,5,False,7,店員芸芸服務親切東西也好吃
 仁愛復興龍涎居 ,https://www.google.com/maps/contrib/115108730780294173187/reviews?hl=zh-TW,5,False,3,新鮮好吃肉多多
 賴美如 ,https://www.google.com/maps/contrib/110408530936364031706/reviews?hl=zh-TW,5,False,3,服務很棒，肉品又好吃
 陳姿廷 ,https://www.google.com/maps/contrib/100876516377649149248/reviews?hl=zh-TW,5,True,108,服務很好位置很舒適菜的選擇很多
 暄荑陳 ,https://www.google.com/maps/contrib/113059649531613209347/reviews?hl=zh-TW,1,False,3,傻眼的一家店。不值的我吃這個價錢
 吳靚玟 ,https://www.google.com/maps/contrib/104270837364527304709/reviews?hl=zh-TW,5,False,1,服務人員芸芸解說詳細，態度親切。
 Ashley ,https://www.google.com/maps/contrib/107413956832837083506/reviews?hl=zh-TW,5,False,10,"服務親切餐點美味
巧郡的服務非常好"
 陳志嘉 ,https://www.google.com/maps/contrib/100496413824773794880/reviews?hl=zh-TW,5,False,5,服務生許芸芸很優秀(*¯︶¯*)
 朱翁來 ,https://www.google.com/maps/contrib/101113419178909398231/reviews?hl=zh-TW,5,False,5,芸芸服務很棒讓我們瞭解火鍋商品
 yenlin chao ,https://www.google.com/maps/contrib/100503290643335686641/reviews?hl=zh-TW,5,False,21,很好吃，來吃很多次了
 陳睿崗 ,https://www.google.com/maps/contrib/100355413564079317904/reviews?hl=zh-TW,5,False,6,芸芸很棒，服務很好，介紹的很清楚
 Eva Hsu ,https://www.google.com/maps/contrib/115620146266883983634/reviews?hl=zh-TW,5,False,3,好吃好吃真好吃～芸芸服務態度很好👍
 Zeek Wang ,https://www.google.com/maps/contrib/100230934706692901716/reviews?hl=zh-TW,5,False,17,好好吃！芸芸服務很好！感謝🙏
 YC Lee ,https://www.google.com/maps/contrib/113688080422070358238/reviews?hl=zh-TW,5,False,6,店員親切肉有多，五星吹捧讚讚讚
 徐靜惠 ,https://www.google.com/maps/contrib/102312146651732809340/reviews?hl=zh-TW,5,False,1,服務人員芸芸解說詳細，態度親切
 劉宇豪 ,https://www.google.com/maps/contrib/108116350309822245675/reviews?hl=zh-TW,5,False,2,服務態度好！人親切！讚啦👍
 ssuting tsai ,https://www.google.com/maps/contrib/116378567570896300429/reviews?hl=zh-TW,5,False,6,服務好！也很好吃😀
 荻布詩 ,https://www.google.com/maps/contrib/102857240697680601534/reviews?hl=zh-TW,5,False,5,芸芸服務態度非常良好～可可愛愛的
 陳彥奇 ,https://www.google.com/maps/contrib/111727783612945493428/reviews?hl=zh-TW,5,False,2,肉多料實在，下次還要再來
 林岱恩 ,https://www.google.com/maps/contrib/103323897267218067905/reviews?hl=zh-TW,5,False,14,打開送肉囉
 eric Hong ,https://www.google.com/maps/contrib/111966208475910208928/reviews?hl=zh-TW,5,True,32,服務親切又好吃^_^
 陸玟寧 ,https://www.google.com/maps/contrib/111873973077222899038/reviews?hl=zh-TW,5,False,5,服務生人超好，介紹非常詳細
 劉蒂蒂 ,https://www.google.com/maps/contrib/115081634219118036980/reviews?hl=zh-TW,5,False,14,寬敞明亮態度親切食材新鮮推薦
 Lydia New ,https://www.google.com/maps/contrib/116336758692405738265/reviews?hl=zh-TW,5,False,4,許芸芸服務很棒又美👍🏻👍🏻
 郭曉佩 ,https://www.google.com/maps/contrib/107395925193973233277/reviews?hl=zh-TW,5,False,20,好吃，滿足
 許玳榕 ,https://www.google.com/maps/contrib/100257836795771123539/reviews?hl=zh-TW,5,False,7,店員很親切，服務很棒，讚~
 wei hsu ,https://www.google.com/maps/contrib/101442420669222969350/reviews?hl=zh-TW,5,True,34,"肉多多好吃唷
芸芸服務很好喔"
 魏銘成 ,https://www.google.com/maps/contrib/113845577193804083647/reviews?hl=zh-TW,5,False,2,肉多實在，價格經濟實惠😋
 Bruce Chan ,https://www.google.com/maps/contrib/115956857879949210175/reviews?hl=zh-TW,5,False,1,還具有優良，服務人員優希秀。
 Yue Ting Lee ,https://www.google.com/maps/contrib/113656025092644697074/reviews?hl=zh-TW,5,False,5,環境明亮乾淨，五星送肉
 GH Wu ,https://www.google.com/maps/contrib/100630437561005504410/reviews?hl=zh-TW,5,True,4,食材與份量都不差，選擇也多。
 Emilie Kung ,https://www.google.com/maps/contrib/102387985450248029796/reviews?hl=zh-TW,5,False,9,服務生芸芸很可愛服務很好！
 L ing ,https://www.google.com/maps/contrib/100080300124285519193/reviews?hl=zh-TW,5,False,7,芸芸服務很好很貼心～❤️
 陳如琪 ,https://www.google.com/maps/contrib/100626903173922245662/reviews?hl=zh-TW,5,False,4,第二次來吃很好吃！
 ancientfat ,https://www.google.com/maps/contrib/117234126890688022396/reviews?hl=zh-TW,5,False,10,"芸芸很親切。很詳盡的解說
環境很棒"
 CP LIN ,https://www.google.com/maps/contrib/114644302049824909696/reviews?hl=zh-TW,5,False,2,服務親切，環境舒適，肉品新鮮
 Vic Chan ,https://www.google.com/maps/contrib/105217006567625440407/reviews?hl=zh-TW,5,False,7,用餐環境舒適，可以好好吃飯了！
 邱吏君 ,https://www.google.com/maps/contrib/117383134004112111483/reviews?hl=zh-TW,5,True,2,服務態度很好，東西優惠實在
 知里椎名 ,https://www.google.com/maps/contrib/106590938931161005740/reviews?hl=zh-TW,5,False,2,五星好評送肉肉
 黃黃郁茹 ,https://www.google.com/maps/contrib/105720587495415803186/reviews?hl=zh-TW,5,False,1,芸芸服務員的服務態度非常良好😊
 林庭章 ,https://www.google.com/maps/contrib/104976132616942435752/reviews?hl=zh-TW,5,False,4,好啦很讚
 Keanu Wu ,https://www.google.com/maps/contrib/117299759404620081152/reviews?hl=zh-TW,5,True,30,肉質鮮美，服務不錯
 沫楓 ,https://www.google.com/maps/contrib/110179417241724051909/reviews?hl=zh-TW,5,False,5,芸芸服務很好～環境很乾淨
 吳佳蓉 ,https://www.google.com/maps/contrib/111625874791965582984/reviews?hl=zh-TW,5,False,4,芸芸投一票。人可愛又親切
 Ning Huang ,https://www.google.com/maps/contrib/104455449983929826509/reviews?hl=zh-TW,5,False,2,店員介紹很詳細然後肉真的很多XDD
 莊韻璇 ,https://www.google.com/maps/contrib/118010346649035433952/reviews?hl=zh-TW,5,False,3,肉多多打卡送肉，菜盤自助無限吃到飽
 林俊廷 ,https://www.google.com/maps/contrib/100999288838236747450/reviews?hl=zh-TW,5,False,8,肉多量足自助菜盤不怕菜吃不夠
 巴拉鹿 ,https://www.google.com/maps/contrib/110098876710047460701/reviews?hl=zh-TW,5,False,7,"專業服務
推薦芸芸
期待吃鍋"
 祐銘張 ,https://www.google.com/maps/contrib/114626924404077036523/reviews?hl=zh-TW,5,False,7,東西好吃，服務好
 Wei Santa ,https://www.google.com/maps/contrib/102582802608177140025/reviews?hl=zh-TW,5,False,9,戶外抱石完再來爽吃肉一波💪
 張小黑 ,https://www.google.com/maps/contrib/101460499159956486944/reviews?hl=zh-TW,5,True,20,芸芸服務很好環境很舒服
 李玟 ,https://www.google.com/maps/contrib/100427316870269430049/reviews?hl=zh-TW,5,False,4,芸芸好棒好親切服務超好❤️
 藍聿昕 ,https://www.google.com/maps/contrib/109158027876246847731/reviews?hl=zh-TW,5,False,1,芸芸服務ㄉ很不錯謝謝🥺
 邱璽 ,https://www.google.com/maps/contrib/107887000427181888580/reviews?hl=zh-TW,5,False,7,超讚(≧▽≦)芸芸很讚😍😍
 tang tina ,https://www.google.com/maps/contrib/113786876771758067971/reviews?hl=zh-TW,5,False,4,食物美味，服務人員態度親切
 林進賢 ,https://www.google.com/maps/contrib/106525960532321802153/reviews?hl=zh-TW,5,False,1,芸芸的服務態度親切又週到
 謝孟耘 ,https://www.google.com/maps/contrib/111009443870114963140/reviews?hl=zh-TW,5,False,3,許芸芸襄理的服務一百分😍❤️
 sandy cheng ,https://www.google.com/maps/contrib/115204094433073046105/reviews?hl=zh-TW,5,False,4,平價好吃，值得再次造訪
 王書于 ,https://www.google.com/maps/contrib/101587183231146761528/reviews?hl=zh-TW,5,False,2,服務品質讚👍芸芸的服務清晰完整
 仕勳徐 ,https://www.google.com/maps/contrib/105678228246695941287/reviews?hl=zh-TW,5,False,5,服務很好，東西好吃
 peng chihkai ,https://www.google.com/maps/contrib/100981774949873315570/reviews?hl=zh-TW,5,False,9,划算好吃芸芸服務不錯
 Jake Hsu ,https://www.google.com/maps/contrib/110076324791277550463/reviews?hl=zh-TW,5,False,7,許芸芸服務很好，肉很多
 曾永宏 ,https://www.google.com/maps/contrib/107679032836879650362/reviews?hl=zh-TW,5,True,23,來吃肉多多了，服務好，鍋好吃
 謝祈中 ,https://www.google.com/maps/contrib/110439441941278329146/reviews?hl=zh-TW,5,False,3,芸芸超棒的的，服務100分🥺🥺💖😍
 鄭佳倩 ,https://www.google.com/maps/contrib/110884798199724282643/reviews?hl=zh-TW,5,False,2,謝謝芸芸優質服務，讚啦！
 s10914i039 s10914i039 ,https://www.google.com/maps/contrib/109812715928237269246/reviews?hl=zh-TW,5,False,2,服務人員芸芸態度良好服務佳👍
 Yun Fan Wang ,https://www.google.com/maps/contrib/107149988791688874237/reviews?hl=zh-TW,5,False,4,芸芸服務超讚很親切😆😆😆👍🏻
 YT Yeh ,https://www.google.com/maps/contrib/102299217938738974528/reviews?hl=zh-TW,5,False,5,自助吧很讚，店員親切😊
 李宗祐 ,https://www.google.com/maps/contrib/115038351450178712705/reviews?hl=zh-TW,5,False,2,華華服務熱心，用餐體驗愉快
 Nick Chiu ,https://www.google.com/maps/contrib/104356787895864564779/reviews?hl=zh-TW,5,False,1,華華服務好肉又好吃讚👍👍
 北科大-胡家源 ,https://www.google.com/maps/contrib/118328292789724060066/reviews?hl=zh-TW,5,False,1,芸芸服務很好東西好好吃
 Karen ,https://www.google.com/maps/contrib/105430900553860834300/reviews?hl=zh-TW,5,False,10,"服務人員親切💗
肉多實在"
 周昕霓 ,https://www.google.com/maps/contrib/112120200301076333235/reviews?hl=zh-TW,5,False,5,服務人員很親切肉質好吃
 邱郁宸 ,https://www.google.com/maps/contrib/101025502888015538252/reviews?hl=zh-TW,5,False,8,網頁版好難用，但東西很好吃
 太太水島 ,https://www.google.com/maps/contrib/114603082832870773992/reviews?hl=zh-TW,5,False,3,芸芸服務佳！(´▽`)ﾉ❤️
